gen,400#121,400#154,400#142,400#49,400#66,400#8,400#127,400#84,400#145,400#148,400#96,400#170,400#19,400#135,400#3,398#163,400#114,400#162,400#88,400#168,400#9,400#101,399#37,399#157,400#80,400#118,400#11,400#122,400#24,400#153,400#65,400#7,400#132,400#134,400#58,400#15,400#20,400#23,400#75,400#91,400#136,400#144,400#5,400#53,400#107,400#156,400#119,400#124,400#27,400#40,400#67,400#87,400#103,400#111,400#36,399#72,400#64,400#70,400#104,400#110,399#73,400#18,400#35,400#47,400#83,400#100,400#180,400#44,400#2,400#4,400#77,400#81,400#89,400#139,400#141,400#173,400#174,399#175,399#90,400#29,400#38,400#86,400#133,400#146,400#147,400#78,400#69,400#85,400#14,400#72,400#171,400#30,400#46,400#63,400#149,400#31,400#131,400#165,400#98,400#105,400#113,399#144,399#131,400#41,400#61,400#120,400#126,399#168,400#43,400#62,400#74,400#108,399#141,400#25,400#34,400#95,400#166,400#175,400#152,400#52,400#93,400#48,400#56,400#143,400#123,400#10,400#32,400#129,400#6,400#106,400#59,400#50,400#54,400#169,400#16,400#73,400#112,399#121,400#28,400#76,400#138,399#154,400#12,400#90,400#21,400#82,400#102,400#125,399#145,399#95,400#33,400#79,400#164,400#167,400#1,400#22,400#37,400#117,400#140,400#158,400#163,400#178,400#13,400#17,400#55,400#71,400#97,400#130,400#57,400#99,400#42,400#45,400#60,400#172,400#137,399#113,400#39,400#68,400#109,400#151,400#157,400#159,400#179,399#97,399#62,400#115,400#116,400#150,400#92,400#128,400#161,400#176,400#26,400#155,399#52,399#105,400#94,400#160,400#51,400#177
,-0.41291636,0.7900642,0.23271841,-0.41291636,0.7900642,0.23271841,-0.41291636,-0.41291636,0.7900642,0.066455975,-0.41291636,-0.41291636,0.23271841,-0.17596433,-0.41291636,-0.41291636,0.7900642,-0.17596433,-0.41291636,0.5977463,-0.41291636,-0.56781495,-0.41291636,-0.41291636,-0.41291636,-0.41291636,-0.41291636,0.7900642,-0.41291636,0.23271841,-0.68682325,-0.41291636,0.23271841,0.23271841,-0.41291636,-0.41291636,0.23271841,-0.41291636,-0.41291636,0.066455975,-0.41291636,-0.41291636,0.23271841,0.23271841,-0.4393872,0.23271841,0.066455975,-0.41291636,0.7900642,-0.41291636,0.23271841,-0.41291636,-0.17596433,-0.41291636,0.23271841,-0.41291636,0.23271841,0.7900642,-0.41291636,0.23271841,-0.41291636,-0.41291636,-0.17596433,-0.41291636,-0.41291636,-0.7641771,0.7900642,0.7900642,0.19309188,-0.41291636,-0.41291636,0.5977463,-0.41291636,0.23271841,0.19309188,-0.41291636,-0.41291636,-0.41291636,-0.41291636,0.066455975,-0.41291636,-0.41291636,0.7900642,0.23271841,0.7900642,-0.7641771,-0.41291636,-0.41291636,-0.41291636,0.23271841,-0.17596433,-0.41291636,-0.17596433,0.7900642,-0.41291636,0.7900642,-0.41291636,-0.41291636,0.5977463,-0.41291636,-0.41291636,0.7900642,-0.17596433,-0.41291636,-0.17596433,-0.41291636,-0.41291636,-0.41291636,-0.41291636,-0.41291636,-0.17596433,-0.73683345,-0.17596433,-0.41291636,-0.41291636,0.3663408,-0.41291636,-0.7641771,-0.41291636,0.23271841,0.066455975,-0.41291636,-0.41291636,0.23271841,-0.17596433,-0.41291636,-0.41291636,-0.41291636,-0.41291636,0.23271841,-0.41291636,0.7900642,-0.41291636,-0.41291636,-1.267834,0.23271841,-0.41291636,-0.41291636,0.7900642,0.23271841,0.066455975,0.3663408,1.4774708,0.7900642,-0.41291636,-0.41291636,0.7900642,-0.41291636,-0.41291636,0.23271841,0.7900642,-0.41291636,0.23271841,-0.17596433,-0.41291636,0.23271841,-0.41291636,0.7900642,0.7900642,0.5977463,-0.41291636,0.23271841,-0.41291636,-0.41291636,0.5977463,-0.41291636,-0.41291636,0.7900642,-0.41291636,0.066455975,-0.17596433,-0.4393872,0.23271841,-1.3527133,-0.41291636,0.7900642,-0.17596433,-0.41291636,-0.17596433,-0.41291636,-0.31258863,-0.41291636,0.23271841,-0.41291636,-0.41291636,-0.41291636,-0.41291636,0.7900642,0.23271841,0.066455975,-0.41291636,-0.41291636,-0.41291636,0.7900642,-0.56781495,-0.41291636,-0.41291636,0.23271841,-0.41291636,0.23271841
,-2.28129,-0.9649183,-0.9649183,-2.28129,-0.9649183,-1.0203831,-2.28129,-2.4567063,-0.9649183,-2.28129,-2.28129,-2.4567063,-1.0203831,-0.9649183,-2.6792383,-2.28129,-0.9649183,-0.9649183,-2.28129,-0.9649183,-2.28129,-2.28129,-2.4567063,-2.28129,-2.28129,-2.28129,-2.28129,-0.9649183,-2.4567063,-0.9649183,-2.28129,-2.28129,-0.9649183,-0.9649183,-2.28129,-2.28129,-0.9649183,-2.28129,-2.4567063,-2.28129,-2.28129,-2.4567063,-1.0658224,-0.9649183,-2.2055833,-0.9649183,-2.687896,-2.28129,-0.9649183,-2.5226903,-1.0203831,-2.4567063,-1.2789607,-2.4567063,-0.9649183,-2.4567063,-0.9649183,-0.9649183,-2.4567063,-0.9649183,-2.28129,-2.28129,-0.9649183,-2.6792383,-2.28129,-2.28129,-0.7078731,-1.1622757,-2.687896,-2.4567063,-2.28129,-0.9649183,-2.28129,-0.9649183,-2.454188,-2.28129,-2.28129,-2.28129,-2.28129,-2.687896,-2.4205506,-2.28129,-0.9649183,-0.9649183,-0.9649183,-2.28129,-2.4567063,-2.28129,-2.28129,-1.0203831,-0.9649183,-2.28129,-0.9649183,-0.9649183,-2.28129,-0.9649183,-2.4567063,-2.4567063,-0.9649183,-2.28129,-2.28129,-0.9649183,-0.9649183,-2.28129,-0.9649183,-2.28129,-2.28129,-2.28129,-2.28129,-2.28129,-0.9649183,-2.28129,-0.9649183,-2.28129,-2.28129,-1.0203831,-2.28129,-2.28129,-2.6792383,-0.9649183,-2.687896,-1.9047495,-2.28129,-0.9649183,-0.9649183,-2.28129,-2.28129,-2.28129,-2.28129,-1.0203831,-2.28129,-1.1622757,-2.28129,-2.28129,-2.28129,-1.0203831,-2.28129,-2.28129,-1.1622757,-1.0203831,-2.687896,-1.0203831,-0.9649183,-0.9649183,-1.0203831,-2.28129,-0.9649183,-2.4567063,-2.28129,-0.9649183,-0.9649183,-2.28129,-1.0203831,-0.9649183,-2.28129,-2.28129,-2.28129,-1.1622757,-0.7078731,-0.9649183,-2.28129,-1.0203831,-2.28129,-2.28129,-0.9649183,-2.28129,-2.28129,-0.9649183,-1.9047495,-2.687896,-0.9649183,-2.2055833,-0.9649183,-2.4567063,-2.28129,-0.9649183,-0.9649183,-2.28129,-0.9649183,-2.28129,-2.4567063,-2.28129,-1.0203831,-2.28129,-2.4567063,-2.28129,-2.28129,-0.9649183,-1.0203831,-2.28129,-2.28129,-2.6792383,-2.28129,-1.1622757,-2.28129,-2.4567063,-2.4567063,-1.0203831,-2.4567063,-1.0203831
,-0.47477174,0.42632413,0.42632413,-0.016221106,0.4202154,0.33549476,-0.016221106,-0.016221106,0.42632413,-0.69904876,-0.016221106,-0.016221106,0.33549476,0.33549476,-0.47477174,-0.016221106,0.42632413,0.33549476,-0.016221106,0.33549476,-0.016221106,0.1069054,-0.016221106,-0.016221106,-0.016221106,-0.016221106,-0.016221106,0.42632413,-0.016221106,0.33549476,-0.016221106,-0.47477174,0.42632413,0.42632413,-0.47477174,-0.016221106,0.42632413,-0.016221106,-0.016221106,-0.69904876,-0.47477174,-0.016221106,0.33549476,0.42632413,-0.016221106,0.42632413,-1.1009401,-0.016221106,0.42632413,-0.016221106,0.7068603,-0.016221106,0.33549476,-0.016221106,0.42632413,-0.016221106,0.42632413,0.4202154,-0.016221106,0.42632413,-0.016221106,-0.016221106,0.22697687,-0.47477174,-0.51321656,-0.52643335,0.42632413,0.42632413,-1.1010407,-0.016221106,-0.016221106,0.33549476,-0.016221106,0.42632413,-1.1010407,-0.016221106,-0.016221106,-0.016221106,-0.016221106,-1.1010407,-0.016221106,-0.016221106,0.42632413,0.42632413,0.4202154,-0.52643335,-0.016221106,-0.016221106,-0.016221106,0.33549476,0.33549476,-0.016221106,0.33549476,0.42632413,-0.016221106,0.4202154,-0.016221106,-0.016221106,0.7068603,-0.47477174,-0.016221106,0.42632413,0.33549476,-0.016221106,0.33549476,-0.016221106,-0.016221106,-0.016221106,-0.47477174,-0.016221106,0.33549476,-0.016221106,0.33549476,-0.016221106,-0.016221106,-0.016221106,-0.016221106,-0.52643335,-0.47477174,0.42632413,-1.1010407,-0.016221106,-0.47477174,0.42632413,0.33549476,-0.016221106,0.6401513,-0.016221106,-0.016221106,0.33549476,-0.47477174,0.42632413,-0.016221106,-0.016221106,-0.016221106,0.33549476,-0.016221106,-0.47477174,0.42632413,0.33549476,-1.1010407,-0.016221106,0.4202154,0.4202154,0.33549476,-0.016221106,0.9419328,-0.016221106,-0.016221106,0.42632413,0.42632413,-0.016221106,0.33549476,0.22697687,-0.47477174,-0.016221106,-0.016221106,0.42632413,0.42632413,0.33549476,-0.016221106,0.33549476,-0.016221106,-0.016221106,0.33549476,-0.016221106,-0.016221106,0.42632413,-0.016221106,-1.1010407,0.33549476,-0.016221106,0.42632413,-0.016221106,-0.016221106,0.42632413,0.33549476,-0.016221106,0.33549476,-0.016221106,-0.14090303,-0.016221106,0.33549476,-0.016221106,-0.016221106,-0.016221106,-0.016221106,0.42632413,0.30544654,-0.69904876,-0.016221106,-0.47477174,-0.016221106,0.42632413,-0.016221106,-0.016221106,-0.016221106,0.33549476,-0.016221106,0.33549476
,0.5435684,1.14679,0.88853085,0.5435684,0.88853085,1.0513357,0.5435684,0.87475747,1.14679,0.812348,0.5435684,0.87475747,1.0513357,0.5435684,0.20122683,0.5435684,1.14679,0.5435684,0.5435684,1.0513357,0.5435684,0.5435684,0.5435684,0.5435684,0.5435684,0.5435684,0.5435684,0.88853085,0.87475747,0.5435684,0.5435684,0.5435684,0.88853085,0.88853085,0.5435684,0.5435684,0.88853085,0.5435684,0.87475747,0.812348,0.5435684,0.5435684,1.0513357,0.88853085,0.5435684,0.88853085,0.25917834,0.5435684,0.88853085,0.5435684,1.14679,0.87475747,0.5435684,0.5435684,0.88853085,0.87475747,0.88853085,0.88853085,0.5435684,0.88853085,0.5435684,0.5435684,0.5435684,0.20122683,0.5435684,0.5435684,1.14679,1.14679,0.83144605,0.5435684,0.5435684,1.0513357,0.5435684,0.88853085,0.83144605,0.5991642,0.5435684,0.5435684,0.5435684,0.4564145,0.5435684,0.5435684,1.14679,0.88853085,0.88853085,0.5435684,0.5435684,0.5435684,0.5435684,1.0513357,0.5435684,0.5435684,0.5435684,1.14679,0.5435684,0.88853085,0.5435684,0.5435684,1.14679,0.5435684,0.5435684,1.14679,0.5435684,0.5435684,0.5435684,1.3720253,0.5435684,0.5435684,0.5435684,0.5435684,0.5435684,0.5435684,0.5435684,0.5435684,0.5435684,0.7376219,0.5435684,0.5435684,0.20122683,0.88853085,0.4564145,0.5435684,0.5435684,0.88853085,0.5435684,0.5435684,0.5435684,0.5435684,0.5435684,1.0513357,0.5435684,1.14679,0.5435684,0.5435684,0.5435684,1.0513357,0.5435684,0.5435684,1.14679,1.0513357,0.4564145,0.7376219,0.88853085,0.88853085,1.0513357,0.5435684,0.88853085,0.5435684,0.5435684,0.88853085,1.14679,0.5435684,1.0513357,0.5435684,0.5435684,0.5435684,0.5435684,1.14679,1.14679,1.0513357,0.5435684,1.0513357,0.5435684,0.8954879,1.0513357,0.5435684,0.5435684,1.14679,0.5435684,0.4564145,0.5435684,0.5435684,0.88853085,0.5435684,0.5435684,0.88853085,0.5435684,0.5435684,0.5435684,0.5435684,0.5435684,0.5435684,1.0513357,0.5435684,0.87475747,0.5435684,0.5435684,1.14679,1.0513357,0.812348,0.5435684,0.20122683,0.5435684,1.14679,0.5435684,0.87475747,0.50227666,1.0513357,1.1213074,1.0513357
,1.0174534,0.5075283,0.12196046,1.0174534,0.5075283,-0.07728794,1.0174534,1.0135497,0.5075283,0.046090513,1.0174534,1.0135497,-0.07728794,0.25378698,1.0174534,1.0174534,0.5075283,0.25378698,1.0174534,-0.07728794,1.0174534,1.0174534,1.0135497,1.0174534,1.0174534,1.0174534,1.5435438,0.55224246,1.0135497,0.25378698,1.0174534,1.0174534,0.12196046,0.12196046,1.0174534,1.0174534,0.12196046,1.0174534,1.0135497,1.1494211,1.0174534,1.0135497,-0.07728794,0.12196046,2.049261,0.12196046,1.1494211,1.0174534,0.55224246,1.0174534,0.5075283,1.0135497,0.25378698,1.0135497,0.12196046,1.0135497,0.12196046,0.5075283,1.0135497,0.12196046,1.0174534,1.0174534,0.25378698,1.0174534,1.2527884,1.0174534,-0.07728794,0.5075283,1.1494211,1.0135497,1.0174534,-0.07728794,1.0174534,0.12196046,1.1494211,1.0174534,1.0174534,1.0174534,1.0174534,1.1494211,1.0174534,1.0174534,0.5075283,0.12196046,1.1494211,1.0174534,1.0135497,1.0174534,1.0174534,-0.07728794,0.25378698,1.0174534,0.25378698,0.5075283,1.0174534,0.5075283,1.0135497,1.0135497,0.5075283,1.0174534,1.0174534,0.5075283,0.25378698,1.0174534,0.25378698,1.0174534,1.0174534,1.0174534,1.0174534,1.0174534,0.25378698,1.0174534,0.25378698,1.0174534,1.0174534,1.0174534,1.0174534,1.0174534,1.0174534,0.12196046,1.1494211,1.0174534,1.0174534,0.12196046,0.21690628,1.0174534,1.0174534,1.0174534,1.0174534,-0.07728794,1.0174534,0.5075283,1.0174534,1.0174534,1.0174534,-0.07728794,1.0174534,1.0174534,0.5075283,-0.07728794,1.1494211,1.0174534,0.046090513,0.5075283,-0.07728794,1.0174534,0.5075283,1.0135497,1.0174534,0.12196046,0.5075283,1.0174534,-0.07728794,0.25378698,1.0174534,1.0174534,1.0174534,0.5075283,-0.07728794,1.0135497,1.0174534,-0.07728794,1.0174534,1.0174534,-0.07728794,1.0174534,1.0174534,0.5075283,1.0174534,1.1494211,0.25378698,2.049261,0.12196046,1.0174534,1.0174534,0.55224246,0.5075283,1.0174534,0.25378698,1.0174534,-0.07728794,1.0174534,-0.07728794,1.0174534,1.0135497,1.0174534,1.0174534,0.5075283,-0.07728794,1.1494211,1.0174534,1.0174534,1.0174534,0.5075283,1.0174534,1.0135497,1.0135497,-0.07728794,1.0174534,-0.07728794
,-0.7931127,-0.66899383,-0.66899383,-0.94053966,-0.7931127,-0.7931127,-0.94053966,-0.94053966,-0.66899383,-0.66899383,-0.94053966,-0.94053966,-0.7931127,-0.7931127,-0.7931127,-0.94053966,-0.66899383,-0.7931127,-0.65539134,-0.7931127,-0.94053966,-0.94053966,-1.3283412,-0.94053966,-0.94053966,-0.94053966,-0.94053966,-0.66899383,-0.94053966,-2.0942235,-0.94053966,-0.7931127,-0.66899383,-0.66899383,-0.7931127,-0.94053966,-0.66899383,-0.94053966,-0.94053966,-0.45613146,-0.7931127,-0.94053966,-0.7931127,-1.1744415,-0.94053966,-1.1744415,-0.45613146,-0.94053966,-0.66899383,-0.94053966,-0.71659994,-0.94053966,-0.7931127,-1.3283412,-0.66899383,-0.94053966,-0.66899383,-0.7931127,-0.94053966,-0.66899383,-0.94053966,-0.94053966,-0.7931127,-0.7931127,-0.76495606,-1.2230196,-0.7931127,-0.66899383,-0.45613146,-0.94053966,-0.94053966,-0.7931127,-0.94053966,-0.66899383,-0.45613146,-0.94053966,-0.94053966,-0.66899383,-0.66899383,-0.45613146,-1.2138804,-0.94053966,-0.66899383,-0.66899383,-0.45613146,-1.2230196,-0.94053966,-0.94053966,-0.94053966,-0.7931127,-0.7931127,-0.94053966,-0.7931127,-0.66899383,-0.94053966,-0.36577925,-0.94053966,-0.94053966,-0.71659994,-0.6385973,-0.94053966,-0.66899383,-0.7931127,-0.94053966,-0.7931127,-0.94053966,-0.94053966,-0.94053966,-0.6385973,-0.94053966,-0.7931127,-0.94053966,-0.7931127,-0.94053966,-0.94053966,-0.94053966,-0.94053966,-1.2230196,-1.1914742,-0.66899383,-0.45613146,-0.94053966,-0.7931127,-0.66899383,-0.71659994,-0.66899383,-0.66899383,-0.94053966,-0.94053966,-0.7931127,-0.7931127,-0.66899383,-0.94053966,-0.94053966,-0.94053966,-0.7931127,-0.94053966,-0.7931127,-0.66899383,-0.7931127,-0.45613146,-0.94053966,-0.66899383,-0.66899383,-0.7931127,-0.94053966,-0.66899383,-0.94053966,-0.94053966,-0.66899383,-0.66899383,-0.94053966,-0.7931127,-0.7931127,-0.7931127,-0.94053966,-0.94053966,-0.66899383,-0.7931127,-0.94053966,-0.94053966,-0.7931127,-0.94053966,-0.94053966,-0.7931127,-0.94053966,-0.94053966,-0.66899383,-0.94053966,-0.45613146,-0.7931127,-0.94053966,-0.66899383,-0.94053966,-0.94053966,-0.66899383,-0.71659994,-0.94053966,-0.7931127,-0.94053966,-0.7931127,-0.66899383,-0.7931127,-0.94053966,-0.94053966,-0.94053966,-0.94053966,-0.66899383,-0.7931127,-0.45613146,-0.94053966,-1.1914742,-0.94053966,-0.66899383,-0.94053966,-0.94053966,-0.94053966,-0.66899383,-0.94053966,-0.7931127
,-0.16559446,-0.89067924,-0.89067924,-0.89067924,-0.89067924,-0.89067924,-0.90897346,-0.89067924,-0.89067924,-0.89067924,-0.89067924,-0.89067924,-0.89067924,-0.89067924,-0.89067924,-0.89067924,-0.89067924,-0.89067924,-0.89067924,-0.89067924,-0.89067924,-0.89067924,-0.89067924,-0.89067924,-0.89067924,-0.89067924,-0.90897346,-0.89067924,-0.89067924,-0.89067924,-0.89067924,-0.16559446,-0.60968816,-0.89067924,-0.16559446,-0.89067924,-0.60968816,-0.89067924,-0.89067924,-0.89067924,-0.16559446,-0.89067924,-0.89067924,-0.89067924,-0.89067924,-0.89067924,-1.2571938,-0.89067924,-0.89067924,-0.89067924,-0.89067924,-0.89067924,-0.89067924,-0.89067924,-0.89067924,-0.89067924,-0.89067924,-0.89067924,-0.89067924,-0.89067924,-0.89067924,-0.89067924,-0.89067924,-0.89067924,-1.8668196,-0.42948633,-0.89067924,-0.89067924,-1.2571938,-0.89067924,-0.89067924,-0.89067924,-0.89067924,-0.89067924,-1.2571938,-0.04044795,-0.89067924,-0.89067924,-0.89067924,-1.2571938,-0.04044795,-0.89067924,-0.89067924,-0.60968816,-0.89067924,-0.42948633,-0.89067924,-0.89067924,-0.89067924,-0.89067924,-0.89067924,-0.89067924,-0.89067924,-0.89067924,-0.89067924,-0.89067924,-0.89067924,-0.89067924,-0.89067924,-0.16559446,-0.89067924,-0.89067924,-0.89067924,-0.89067924,-0.89067924,-0.89067924,-0.89067924,-0.89067924,-0.16559446,-0.89067924,-0.89067924,-0.89067924,-0.89067924,-0.89067924,-0.89067924,-0.89067924,-0.90897346,-0.42948633,-0.89067924,-0.89067924,-1.2571938,-0.89067924,-0.16559446,-0.89067924,-0.89067924,-0.89067924,-0.89067924,-0.89067924,-0.89067924,-0.89067924,-0.16559446,-0.89067924,-0.89067924,-0.89067924,-0.89067924,-1.0846,-0.89067924,-0.16559446,-0.89067924,-0.89067924,-1.2571938,-0.89067924,-0.89067924,-0.89067924,-1.0846,-0.89067924,-0.89067924,-0.89067924,-0.89067924,-0.89067924,-0.89067924,-0.89067924,-0.89067924,-0.89067924,-0.16559446,-0.89067924,-0.89067924,-0.89067924,-0.89067924,-0.89067924,-0.89067924,-0.89067924,-0.90897346,-0.89067924,-0.89067924,-0.89067924,-0.89067924,-0.89067924,-0.89067924,-1.2571938,-0.89067924,-0.89067924,-0.89067924,-0.89067924,-0.89067924,-0.89067924,-0.89067924,-0.89067924,-0.89067924,-0.89067924,-0.89067924,-0.89067924,-0.89067924,-0.89067924,-0.89067924,-0.89067924,-0.89067924,-0.89067924,-0.89067924,-0.89067924,-0.89067924,-0.89067924,-0.89067924,-0.89067924,-0.89067924,-0.89067924,-0.89067924,-0.89067924,-0.89067924,-0.89067924
,0.7961424,1.1006048,1.1006048,0.7961424,0.7961424,0.7961424,0.7961424,0.7961424,1.1006048,1.1006048,0.7961424,0.7961424,0.7961424,0.7961424,1.1476835,0.7961424,1.1006048,0.7961424,0.7961424,0.7961424,0.7961424,0.7961424,0.7961424,0.7961424,0.7961424,0.7961424,0.7961424,1.1006048,0.7961424,0.7961424,0.7961424,0.7961424,1.1006048,1.1006048,0.7961424,0.7961424,1.1006048,0.7961424,0.7961424,0.6428953,0.7961424,0.9785255,0.7961424,1.1006048,1.2076721,1.1006048,1.0320873,0.7961424,1.1006048,0.7961424,1.1006048,0.7961424,0.7961424,0.7961424,1.1006048,0.7961424,1.1006048,0.9785255,0.9785255,1.1006048,0.7961424,0.7961424,0.7961424,1.1476835,0.52979183,0.6085925,0.7961424,1.2710304,1.0320873,0.9785255,0.7961424,0.7961424,0.94733226,1.1006048,1.0320873,0.7961424,0.7961424,1.1006048,1.1006048,1.0320873,0.7961424,0.7961424,1.1006048,1.1006048,0.6428953,0.6085925,0.7961424,0.7961424,0.7961424,0.7961424,0.7961424,0.7961424,0.7961424,1.1006048,0.7961424,1.1006048,0.9785255,0.9785255,1.1006048,0.7961424,0.7961424,1.1006048,0.7961424,0.7961424,0.7961424,0.7961424,0.7961424,0.7961424,0.7961424,0.7961424,0.7961424,0.7961424,0.7961424,0.7961424,0.7961424,0.7961424,0.7961424,0.6085925,1.1476835,1.1006048,1.0320873,0.7961424,0.7961424,1.1006048,1.1006048,1.1006048,1.1006048,0.7961424,0.7961424,0.7961424,0.7961424,1.2710304,0.7961424,0.7961424,0.7961424,0.7961424,0.7961424,0.7961424,1.2710304,0.7961424,1.0320873,0.7961424,1.1006048,1.1006048,0.7961424,0.7961424,1.1006048,0.9785255,0.7961424,1.1006048,1.1006048,0.7961424,0.7961424,0.7961424,0.7961424,0.7961424,0.7961424,1.2710304,0.7961424,0.9785255,0.7961424,0.7961424,0.7961424,0.7961424,0.7961424,0.7961424,0.7961424,1.1006048,0.7961424,1.0320873,0.7961424,1.2076721,1.1006048,0.7961424,0.7961424,1.1006048,1.1006048,0.7961424,0.7961424,0.7961424,0.7961424,1.1006048,0.7961424,0.7961424,0.7961424,0.7961424,0.7961424,1.1006048,0.7961424,0.6428953,0.7961424,1.1476835,0.7961424,1.2710304,0.7961424,0.7961424,0.9702654,1.1006048,0.5174116,0.7961424
,-1.0966362,-0.8411123,-0.8411123,-1.3581405,-1.3581405,-1.3581405,-1.3581405,-1.3581405,-0.8411123,-0.4392767,-1.3581405,-1.3581405,-1.3581405,-1.563099,-0.7384304,-1.3581405,-0.8411123,-1.563099,-1.3581405,-1.563099,-1.3581405,-1.3581405,-1.3581405,-1.3581405,-1.3581405,-1.3581405,-1.3581405,-0.8411123,-1.3581405,-1.36205,-1.3581405,-1.0966362,-0.8411123,-0.8411123,-1.0966362,-1.3581405,-0.8411123,-1.3581405,-1.3581405,-1.3581405,-1.0966362,-1.3581405,-1.3581405,-0.8411123,-1.3581405,-0.8411123,-1.3581405,-1.3581405,-0.8411123,-1.3581405,-0.4392767,-1.3581405,-1.563099,-1.3581405,-0.8411123,-1.3581405,-0.8411123,-1.3581405,-1.3581405,-0.8411123,-1.3581405,-1.3581405,-1.563099,-0.7384304,-1.3581405,-1.3581405,-1.3581405,-0.8411123,-1.3581405,-1.3581405,-1.3581405,-1.3581405,-1.3581405,-0.8411123,-1.3581405,-1.3581405,-1.3581405,-0.81297356,-0.81297356,-1.3581405,-1.1406132,-1.3581405,-0.8411123,-0.8411123,-1.3581405,-1.3581405,-1.3581405,-1.3581405,-1.3581405,-1.3581405,-1.563099,-1.3581405,-1.563099,-0.8411123,-1.3581405,-0.8411123,-1.3581405,-1.3581405,-0.4392767,-0.81325674,-1.3581405,-0.40642914,-1.563099,-1.3581405,-1.563099,-1.3581405,-1.3581405,-1.3581405,-0.81325674,-1.3581405,-1.563099,-1.3581405,-1.563099,-1.3581405,-1.3581405,-1.3581405,-1.3581405,-1.3581405,-0.7384304,-0.8411123,-1.3581405,-1.3581405,-1.0966362,-0.8411123,-0.4392767,-0.81297356,-0.81297356,-1.3581405,-1.3581405,-1.1589911,-1.0966362,-0.8411123,-1.3581405,-1.3581405,-1.3581405,-1.3581405,-1.3581405,-1.0966362,-0.8411123,-1.3581405,-1.3581405,-1.3581405,-0.4392767,-0.4392767,-1.3581405,-1.3581405,-0.4392767,-1.3581405,-1.3581405,-0.8411123,-0.40642914,-1.3581405,-1.3581405,-1.3581405,-1.0966362,-1.3581405,-1.3581405,-0.8411123,-1.3581405,-1.3581405,-1.3581405,-1.3581405,-1.3581405,-1.3581405,-1.3581405,-1.3581405,-1.3581405,-0.8411123,-1.3581405,-1.3581405,-1.563099,-1.3581405,-0.8411123,-1.3581405,-1.3581405,-0.8411123,-0.4392767,-1.3581405,-1.563099,-1.3581405,-1.3581405,-0.81297356,-1.3581405,-1.3581405,-1.3581405,-1.3581405,-1.3581405,-0.40642914,-1.3581405,-1.3581405,-1.3581405,-0.7384304,-1.3581405,-0.8411123,-1.3581405,-1.3581405,-1.3581405,-0.8411123,-1.3581405,-1.3581405
,0.066519916,1.3616585,-0.79934233,0.18976215,-0.2592076,-0.43278164,-0.2592076,-0.2592076,1.3616585,1.3616585,0.18976215,-0.2592076,-0.2592076,-0.2592076,-0.91628164,-0.2592076,-0.2592076,-0.2592076,-0.12438294,-0.2592076,-0.2592076,-0.2592076,-0.2592076,-0.12438294,0.18976215,-0.2592076,-0.2592076,-0.854147,-0.2592076,1.3616585,0.18976215,0.066519916,-0.79934233,-0.7917442,0.066519916,-0.2592076,-0.79934233,0.18976215,-0.2592076,-0.79934233,-0.2592076,-0.2592076,-0.12438294,-0.79934233,-0.14693671,-0.79934233,-0.5533247,0.4589851,-0.854147,-0.2592076,1.3616585,-0.2592076,-0.2592076,-0.2592076,-0.79934233,-0.2592076,-0.79934233,-0.2592076,-0.2592076,-0.79934233,0.18976215,-0.2592076,-0.2592076,-0.91628164,-0.42057046,-0.2592076,-0.2592076,1.3616585,-0.5533247,-0.2592076,-0.2592076,-0.2592076,-0.2592076,-1.1549089,-0.5533247,-0.2592076,-0.2592076,1.3616585,1.3616585,-0.5533247,-0.2592076,-0.2592076,1.3616585,-0.79934233,-0.79934233,-0.2592076,-0.2592076,-0.2592076,-0.2592076,-0.2592076,-0.2592076,-0.2592076,-0.2592076,1.3616585,-0.2592076,1.3616585,-0.2592076,-0.2592076,1.3616585,-0.2592076,0.18976215,1.3616585,-0.2592076,-0.2592076,-0.2592076,-0.2592076,0.18976215,-0.2592076,-0.2592076,-0.2592076,-0.2592076,-0.12438294,-0.2592076,-0.12438294,-0.2592076,-0.2592076,-0.2592076,-0.2592076,-0.91628164,-0.79934233,-0.5533247,0.18976215,0.066519916,-0.79934233,1.3616585,1.3616585,1.3616585,0.18976215,0.18976215,-0.2592076,0.066519916,1.3616585,0.18976215,-0.12438294,-0.2592076,-0.2592076,0.18976215,0.066519916,1.3616585,-0.2592076,-0.5533247,0.18976215,1.3616585,1.3616585,-0.2592076,0.18976215,1.3616585,-0.2592076,-0.12438294,-0.79934233,1.3616585,-0.12438294,-0.2592076,-0.2592076,-0.2592076,-0.2592076,0.18976215,1.3616585,-0.2592076,-0.2592076,-0.2592076,-0.2592076,-0.2592076,-0.2592076,-0.2592076,0.18976215,0.18976215,1.3616585,0.18976215,-0.05700329,-0.2592076,-0.2592076,-0.79934233,-0.2592076,-0.2592076,-0.854147,1.3616585,0.18976215,-0.2592076,-0.2592076,-0.2592076,1.3616585,-0.2592076,-0.2592076,-0.2592076,0.18976215,0.18976215,1.3616585,-0.2592076,-0.79934233,0.18976215,-0.91628164,-0.12438294,1.3616585,-0.2592076,-0.2592076,-0.2592076,1.3616585,0.3384202,-0.2592076
