gen,100#18,100#37,100#17,100#126,100#116,100#39,100#161,100#133,100#14,100#137,100#125,100#94,100#123,100#159,100#22,99#94,100#13,99#11,100#40,100#143,100#145,100#90,100#42,100#59,100#157,100#156,100#97,100#166,100#127,100#151,100#147,100#79,99#137,100#101,100#113,100#56,100#171,100#139,100#68,100#19,100#1,100#62,100#75,100#103,100#50,100#82,100#106,100#72,100#4,99#72,100#104,100#146,100#57,100#160,100#117,100#118,100#149,100#20,100#65,100#34,100#99,100#180,100#49,100#52,100#23,100#162,100#32,100#66,100#25,100#108,100#173,100#172,100#43,100#132,100#102,100#5,99#93,100#176,99#128,100#54,100#178,100#85,100#119,100#144,100#135,100#138,100#81,100#105,99#165,100#36,100#55,100#28,100#44,100#70,100#93,100#120,100#63,100#76,100#51,100#95,100#24,99#67,100#128,100#15,100#41,100#46,100#109,100#131,100#114,100#136,100#3,100#141,100#164,100#21,100#30,100#74,100#26,100#38,99#18,100#27,100#107,100#84,100#158,100#140,100#7,100#129,100#6,100#163,100#31,99#52,100#69,100#152,100#60,100#96,100#100,100#121,100#87,100#92,100#124,100#78,100#83,100#155,100#80,100#134,100#45,100#48,100#88,100#64,100#61,100#89,100#168,100#112,99#169,100#71,100#122,100#77,100#16,99#33,100#110,100#29,100#58,100#130,100#86,100#165,100#170,100#167,100#175,100#115,100#150,100#174,99#29,99#49,99#158,100#10,100#148,100#2,100#169,99#163,99#1,99#108,100#91,99#141,100#142,100#33,100#73,100#153,100#8,100#12,99#171,100#67,100#35,100#179,100#98,100#111,100#53,100#9,100#47,100#154,100#11,100#177
,-0.9984425,-0.7623232,-1.7187612,-0.6577277,-0.9984425,-0.7623232,-0.7623232,-1.7187612,-1.3176656,-0.9984425,-0.9984425,0.16662812,-0.2721979,0.16662812,-1.3176656,-0.9984425,-0.6577277,-1.3176656,-1.3176656,-0.9984425,-0.6577277,-0.7623232,-1.4507812,0.16662812,-0.5708288,-0.9984425,-1.2449169,-0.9984425,-1.7187612,-1.3176656,-0.7623232,-0.9984425,-0.9984425,-1.7187612,-0.9984425,-0.9984425,-0.9780482,-0.6577277,-0.9984425,-0.9984425,-0.6577277,-0.9984425,-0.7623232,-0.9984425,-1.4507812,-1.4507812,-1.3176656,-1.7187612,-0.6577277,-0.9984425,-0.6577277,-0.5708288,-0.16738158,-1.7187612,-1.4507812,-0.9984425,-0.9984425,-0.9984425,-1.3176656,0.16662812,0.16662812,-0.7623232,-0.7623232,-0.2721979,0.16662812,-0.9984425,0.06235683,-0.9984425,-1.3176656,0.06235683,-1.4507812,0.06235683,-1.3176656,-0.9984425,-0.9984425,-0.9984425,-0.9984425,-0.9984425,-0.6577277,-1.7187612,-0.9984425,0.16662812,-0.7623232,-0.9984425,-1.7187612,-0.9984425,-0.9984425,-0.7623232,-1.7187612,-0.9780482,-0.9984425,-1.3176656,0.06235683,0.16662812,-0.7623232,-0.41262448,-0.6577277,0.16662812,0.16662812,-0.41262448,-0.9984425,-0.9984425,-0.9984425,-0.9984425,-0.7623232,-0.9780482,-1.3176656,-0.9984425,-0.9984425,-0.9984425,-0.9984425,-1.7187612,-1.4507812,-0.9984425,-0.9984425,-0.9984425,-0.9984425,-1.7187612,-0.6577277,-0.7623232,-1.3176656,-1.7187612,-0.9984425,-0.6577277,-1.081838,-0.9984425,-0.9984425,-1.7187612,-0.41262448,-0.9984425,-0.9984425,-0.9984425,-0.41262448,-0.9984425,0.06235683,-0.9984425,-0.7623232,-0.5708288,-0.9984425,-0.9984425,-0.9984425,-0.9984425,0.16662812,-0.9984425,-0.7623232,-0.9984425,-0.5332845,-0.9984425,0.06235683,-0.9984425,0.06235683,0.06235683,-0.9984425,-0.7623232,-0.9984425,-1.7187612,0.16662812,-0.9984425,-1.4507812,-1.7187612,-0.9780482,-0.41262448,-0.9984425,0.16662812,-0.9984425,-1.7187612,-1.7187612,-0.9984425,-0.9984425,-0.9984425,-0.9984425,-1.7187612,-0.9984425,-0.9984425,-0.9984425,-0.7623232,0.06235683,-0.9984425,-0.6577277,-0.9780482,-1.7187612,-0.9984425,-0.9984425,-1.7187612,-1.4507812,0.06235683,-1.4507812,-0.9984425,-0.9984425,-0.9984425,-1.3176656,0.06235683,-1.4507812,-0.9984425,-0.9984425,-0.9984425,-0.9984425,-0.2721979,-0.9984425,0.16662812
,-0.31934705,-0.91444135,-0.31934705,-0.91444135,-0.31934705,-0.91444135,-0.91444135,-0.31934705,-0.91444135,-0.91444135,-0.31934705,-0.91444135,-0.6645788,-0.91444135,-0.91444135,-0.31934705,-0.91444135,-0.91444135,-0.91444135,-0.31934705,-0.91444135,-0.91444135,-0.6672449,-0.91444135,-1.5854894,-0.31934705,-0.31934705,-0.31934705,-0.31934705,-0.91444135,-0.91444135,-0.31934705,-0.31934705,0.010028064,-0.91444135,-0.91444135,-0.6672449,-0.91444135,-0.91444135,-0.91444135,-0.91444135,-0.31934705,-0.91444135,-0.91444135,-0.6672449,-0.08369553,-0.91444135,-0.31934705,-0.91444135,-0.91444135,-0.91444135,-1.5854894,-0.91444135,-0.31934705,-0.6672449,-0.91444135,-0.91444135,-0.91444135,-0.91444135,-0.91444135,-0.91444135,-0.91444135,-0.91444135,-0.6645788,-1.6126466,-0.91444135,-0.91444135,-0.91444135,-0.91444135,-0.91444135,-0.08369553,-0.91444135,-0.91444135,-0.31934705,-0.31934705,-0.91444135,-0.31934705,-0.31934705,-0.91444135,-0.31934705,0.6718211,-0.91444135,-0.91444135,-0.31934705,0.010028064,-0.91444135,-0.31934705,-0.91444135,-0.31934705,-0.6672449,-0.31934705,-0.91444135,-0.91444135,-0.91444135,-0.91444135,-0.31934705,-0.91444135,-0.91444135,-0.91444135,0.010028064,-0.91444135,-0.91444135,-0.91444135,-0.31934705,-0.91444135,-0.6672449,-0.91444135,-0.31934705,-0.91444135,-0.91444135,0.6718211,0.010028064,0.13706565,-0.91444135,-0.91444135,-0.91444135,-0.31934705,-0.31934705,-0.91444135,-0.91444135,-0.91444135,-0.31934705,-0.91444135,-0.6672449,-1.5854894,0.6718211,-0.91444135,-0.31934705,-0.91444135,-0.31934705,-0.31934705,-0.6645788,-0.91444135,-0.91444135,-0.91444135,-0.31934705,-0.91444135,-1.5854894,-0.6645788,-0.91444135,-0.31934705,-0.91444135,-0.91444135,-0.91444135,-0.91444135,-0.91444135,-0.91444135,-0.91444135,-0.91444135,-0.91444135,-0.91444135,-0.91444135,-0.91444135,-0.91444135,-0.31934705,-0.31934705,-0.91444135,-0.31934705,-0.08369553,0.010028064,-0.6672449,-0.91444135,-0.31934705,-0.91444135,-0.31934705,-0.31934705,-0.31934705,-0.31934705,-0.31934705,-0.31934705,-0.91444135,-0.31934705,-0.31934705,-0.31934705,-0.91444135,-0.91444135,-0.91444135,-0.31934705,-0.91444135,-0.6672449,-0.31934705,-0.6645788,-0.31934705,-0.31934705,0.13706565,-0.91444135,0.13706565,-0.91444135,-0.91444135,-0.91444135,-0.91444135,-0.91444135,-0.08369553,-0.31934705,-0.31934705,-0.91444135,-0.91444135,-0.6645788,-0.31934705,-0.91444135
,0.5834824,0.5834824,0.5834824,0.5834824,-0.07077724,0.5834824,0.5834824,0.5834824,0.5834824,0.5834824,-0.5163133,-0.3179649,-0.07077724,-0.3179649,0.5834824,-0.5163133,0.05976677,0.5834824,0.5834824,-0.07077724,0.5834824,0.5834824,0.5834824,-0.3179649,0.5834824,0.5834824,0.5834824,-0.07077724,0.5834824,0.5834824,0.5834824,-0.5163133,-0.5163133,0.78444713,0.5834824,0.5834824,-0.2125963,0.05976677,0.5834824,0.5834824,0.05976677,-0.07077724,0.5834824,0.5834824,0.5834824,-0.5163133,0.5834824,0.5834824,0.5834824,0.5834824,0.5834824,0.5834824,0.78444713,0.5834824,-0.5163133,0.5834824,0.78444713,0.78444713,0.5834824,-0.3179649,-0.3179649,0.5834824,0.5834824,-0.07077724,-0.3179649,0.5834824,-0.3179649,0.5834824,0.5834824,-0.3179649,-0.5163133,-0.3179649,0.5834824,-0.5163133,-0.5163133,-0.54980695,-0.07077724,-0.07077724,0.5834824,0.5834824,-0.5163133,-0.3179649,0.5834824,-0.07077724,0.78444713,0.5834824,0.5834824,0.5834824,0.5834824,-0.2125963,0.5834824,0.5834824,-0.19992647,-0.3179649,0.5834824,0.5834824,0.5834824,-0.3179649,-0.3179649,0.27645153,0.5834824,0.5834824,0.5834824,-0.07077724,0.5834824,-0.2125963,0.5834824,-0.07077724,0.5834824,0.5834824,-0.5163133,0.78444713,0.5834824,0.5834824,0.78444713,0.78444713,0.5834824,0.5834824,0.05976677,0.5834824,0.5834824,0.5834824,-0.54980695,0.49220574,0.5834824,-0.5163133,0.5834824,0.5834824,0.78444713,0.5834824,-0.07077724,-0.07077724,0.78444713,0.78444713,-0.19992647,-0.07077724,0.5834824,0.5834824,-0.07077724,0.5834824,-0.5163133,0.5834824,-0.3179649,0.5834824,0.5834824,0.78444713,-0.19992647,0.5834824,-0.19992647,1.000787,-0.3179649,-0.3179649,0.5834824,0.5834824,-0.5163133,0.5834824,0.06851256,-0.5163133,-0.5163133,0.78444713,-0.2125963,0.78444713,-0.5163133,-0.3179649,-0.07077724,0.5834824,0.5834824,-0.07077724,-0.07077724,-0.07077724,0.5834824,0.5834824,-0.5163133,-0.5163133,0.5834824,0.5834824,-0.19992647,-0.07077724,0.5834824,-0.2125963,0.5834824,-0.07077724,0.5834824,0.5834824,0.5834824,-0.3179649,0.5834824,0.5834824,0.5834824,0.5834824,0.5834824,-0.3179649,-0.5163133,-0.07077724,-0.5163133,0.78444713,0.5834824,-0.07077724,-0.5163133,-0.3179649
,-1.0154878,-0.3568637,-0.6604477,-0.3568637,-0.6604477,-0.3568637,-0.3568637,-0.6604477,-0.3568637,-0.3568637,-0.3568637,-1.3581115,-0.6604477,-1.3581115,-0.3568637,-0.3568637,-0.3568637,-0.3568637,-0.3568637,-0.6604477,-0.3568637,-0.3568637,-0.3568637,-1.3581115,-0.3568637,-1.0154878,-0.6604477,-0.6604477,-0.6604477,-0.3568637,-0.3568637,-0.3568637,-0.3568637,-0.6558632,-0.3568637,-0.3568637,-0.5537248,-0.3568637,-0.3568637,-0.3568637,-0.3568637,-0.6604477,-0.3568637,-0.3568637,-0.3568637,0.2228373,-0.3568637,-0.6604477,-0.3568637,-0.3568637,-0.3568637,-0.3568637,-0.6558632,-0.6604477,-0.0028562397,-0.3568637,-0.3568637,-0.3568637,-0.3568637,-0.3568637,-1.3581115,-0.3568637,-0.3568637,-0.6604477,-1.3581115,-0.3568637,-1.3581115,-0.3568637,-0.3568637,-1.3581115,0.2228373,-1.3581115,-0.3568637,-0.3568637,-0.3568637,-0.3568637,-0.6604477,-0.6604477,-0.3568637,0.2228373,-0.3568637,-1.3581115,-0.3568637,-0.6604477,-0.6558632,-0.3568637,-1.0154878,-0.3568637,-0.6604477,-0.5537248,0.2228373,-0.3568637,-0.3568637,-1.3581115,-0.3568637,0.2228373,-0.3568637,-0.3568637,-0.3568637,-0.6558632,-0.3568637,-0.017327935,-0.017327935,-0.6604477,-0.3568637,-0.5537248,-0.3568637,-0.6604477,-0.3568637,-0.3568637,-0.3568637,-0.6558632,-0.3568637,-0.3568637,-0.3568637,-0.3568637,-1.0154878,0.2228373,-0.3568637,-0.3568637,-0.3568637,0.2228373,-0.3568637,-0.3568637,-0.3568637,-0.3568637,-0.017327935,-0.6604477,-0.6558632,-1.0154878,0.22568174,-0.6604477,-0.6558632,-0.3568637,-0.3568637,-0.6604477,-0.3568637,-0.3568637,-0.6604477,-0.33059952,-0.3568637,-0.3568637,-0.3568637,-0.3568637,-0.3568637,-0.3568637,-0.3568637,-0.3568637,-0.3568637,-0.3568637,-0.6604477,-1.3581115,-0.017327935,-0.3568637,-0.3568637,0.2228373,-1.3581115,-0.3568637,0.2228373,-0.6558632,-0.5537248,-0.6558632,-0.3568637,-1.3581115,-0.6604477,-1.3581115,0.2228373,-0.6604477,-0.6604477,-0.6604477,-0.3568637,-0.6604477,-0.3568637,-0.3568637,-0.017327935,-0.3568637,-0.3568637,-0.6604477,-0.3568637,-0.5537248,-0.6604477,-0.6604477,-1.0154878,-0.6604477,-0.3568637,-2.291513,-0.3568637,-0.3568637,-0.017327935,-0.3568637,-0.3568637,-1.3581115,0.2228373,-0.6604477,-0.3568637,-0.3568637,-0.3568637,-0.6604477,-0.3568637,-1.3581115
,0.10366157,0.09879687,0.09879687,-0.5546381,0.09879687,0.09879687,0.09879687,0.09879687,0.5310409,0.09879687,0.98790103,0.09879687,0.09879687,0.09879687,0.33835763,0.23877913,-0.5546381,0.33835763,0.3224736,0.09879687,-0.5546381,0.09879687,-0.09941883,0.09879687,-0.09941883,0.10366157,0.09879687,0.09879687,0.09879687,0.3224736,0.09879687,0.98790103,0.98790103,0.09879687,-0.09941883,-0.5546381,0.09879687,-0.5546381,-0.09941883,-0.09941883,-0.5546381,0.09879687,0.09879687,-0.5546381,-0.09941883,0.09879687,0.3224736,0.09879687,-0.5546381,-0.09941883,-0.5546381,-0.09941883,0.09879687,0.09879687,0.09879687,-0.5546381,0.23877913,0.98790103,0.3224736,0.09879687,0.09879687,0.09879687,0.09879687,0.09879687,0.09879687,-0.5546381,0.09879687,-0.5546381,0.3224736,0.09879687,0.09879687,0.09879687,0.3224736,0.98790103,0.98790103,0.09879687,0.09879687,0.09879687,-0.5546381,0.09879687,0.98790103,0.09879687,0.09879687,0.09879687,0.09879687,-0.09941883,0.10366157,0.09879687,0.09879687,0.09879687,0.09879687,0.3224736,0.09879687,0.09879687,0.09879687,0.09879687,-0.5546381,0.17007864,0.17007864,0.09879687,-0.5546381,-0.09941883,-0.09941883,0.09879687,0.09879687,0.09879687,0.3224736,0.09879687,-0.5546381,-0.5546381,0.98790103,0.09879687,-0.09941883,-0.5546381,0.98790103,0.23877913,0.10366157,0.09879687,-0.5546381,0.09879687,0.3224736,0.09879687,0.09879687,0.17007864,-0.09941883,0.98790103,-0.09941883,0.09879687,0.09879687,0.10366157,0.09879687,0.09879687,0.09879687,0.257073,0.09879687,0.09879687,0.09879687,-0.09941883,0.09879687,-0.09941883,0.98790103,-0.09941883,0.17007864,-0.5546381,0.09879687,0.257073,0.09879687,-0.5546381,0.09879687,-0.09941883,0.09879687,0.09879687,-0.09941883,0.09879687,0.98790103,0.09879687,0.09879687,0.98790103,0.09879687,0.09879687,0.09879687,0.09879687,0.98790103,0.09879687,0.09879687,0.09879687,0.09879687,0.09879687,0.09879687,0.09879687,-0.09941883,0.09879687,0.98790103,0.98790103,-0.09941883,0.09879687,0.09879687,0.09879687,-0.5546381,0.09879687,-0.09941883,0.09879687,0.10366157,0.17007864,-0.09941883,0.09879687,-0.09941883,-0.5546381,-0.09941883,-0.09941883,0.3224736,0.09879687,0.09879687,0.09879687,0.98790103,0.23877913,-0.5546381,0.09879687,0.98790103,0.09879687
,0.58695614,0.8007299,0.58695614,0.8007299,0.58695614,0.8007299,0.8007299,0.58695614,0.8007299,0.58695614,0.8007299,1.0475376,0.58695614,1.0475376,0.8007299,0.8007299,0.8007299,0.8007299,0.8007299,0.58695614,0.8007299,0.8007299,0.8007299,1.0475376,0.8007299,0.58695614,0.58695614,0.58695614,0.58695614,0.8007299,0.8007299,0.8007299,0.58695614,0.8007299,0.8007299,0.8007299,0.8007299,0.8007299,0.8007299,0.8007299,0.8007299,0.58695614,0.8007299,0.8007299,0.8007299,0.8007299,0.8007299,0.58695614,0.8007299,0.8007299,0.8007299,0.8007299,0.8007299,0.58695614,0.8007299,0.8007299,0.8007299,0.8007299,0.8007299,0.58695614,1.0475376,0.8007299,0.8007299,0.58695614,1.0475376,0.8007299,1.0475376,0.8007299,0.8007299,1.0475376,0.8007299,1.0475376,0.8007299,0.8007299,0.58695614,0.8007299,0.58695614,0.58695614,0.8007299,0.8007299,0.8007299,1.0475376,0.8007299,0.58695614,0.8007299,0.8007299,0.58695614,0.8007299,0.58695614,0.8007299,0.8007299,0.8007299,0.8007299,1.0475376,0.8007299,0.8007299,0.8007299,0.8007299,0.8007299,0.8007299,0.8007299,0.8007299,0.8007299,0.58695614,0.8007299,0.8007299,0.8007299,0.58695614,0.8007299,0.8007299,0.8007299,0.8007299,0.8007299,0.8007299,0.8007299,0.8007299,0.58695614,0.8007299,0.7689834,0.8007299,0.8007299,0.8007299,0.8007299,0.8007299,0.8007299,0.8007299,0.8007299,0.58695614,0.8007299,0.58695614,0.58695614,0.58695614,0.8007299,0.8007299,0.8007299,0.58695614,0.8007299,0.8007299,0.58695614,0.8007299,0.58695614,0.8007299,0.8007299,0.8007299,0.8007299,0.8007299,0.8007299,0.8007299,0.8007299,0.8007299,0.58695614,1.0475376,0.8007299,0.8007299,0.58695614,0.8007299,1.3038269,0.58695614,0.8007299,0.8007299,0.8007299,0.8007299,0.58695614,1.3038269,0.58695614,1.0475376,0.8007299,0.58695614,0.58695614,0.58695614,0.8007299,0.58695614,0.8007299,0.58695614,0.8007299,0.8007299,0.8007299,0.58695614,0.8007299,0.8007299,0.8007299,0.8007299,0.58695614,0.8007299,0.8007299,1.0475376,0.8007299,0.8007299,0.8007299,0.8007299,0.8007299,1.0475376,0.8007299,0.58695614,0.58695614,0.8007299,0.8007299,0.58695614,0.8007299,1.0475376
,0.9449524,1.3730252,0.9449524,0.9449524,1.3730252,1.3730252,1.3730252,0.9449524,1.3730252,0.9449524,0.9449524,1.629773,1.3730252,1.3730252,1.3730252,0.9449524,0.9449524,1.3730252,1.3730252,1.3730252,0.9449524,1.3730252,1.3730252,1.3730252,2.0674224,0.9449524,0.9449524,1.3730252,0.9449524,1.3730252,1.3730252,0.9449524,0.64674115,0.9449524,2.0674224,0.9449524,0.5846276,0.9449524,2.0674224,2.0674224,0.9449524,1.3730252,1.3730252,0.9449524,1.3730252,0.9449524,1.3730252,0.9449524,0.9449524,2.0674224,0.9449524,2.0674224,0.9449524,0.9449524,0.9449524,0.9449524,0.9449524,0.9449524,1.3730252,0.9449524,1.3730252,1.3730252,1.3730252,1.3730252,1.3730252,0.9449524,1.2882893,0.9449524,1.3730252,1.2882893,0.9449524,1.2882893,1.3730252,0.9449524,0.64674115,2.02462,1.3730252,1.3730252,0.9449524,0.9449524,0.9449524,1.3730252,1.3730252,1.3730252,0.9449524,2.0674224,0.9449524,1.3730252,0.9449524,0.9449524,0.9449524,1.3730252,1.141118,1.3730252,1.3730252,0.9449524,0.9449524,0.9449524,0.9449524,0.9449524,0.9449524,2.0674224,2.0674224,1.3730252,0.72253877,0.9449524,1.3730252,1.3730252,0.9449524,0.9449524,0.9449524,0.9449524,0.9449524,0.9449524,0.9449524,0.9449524,0.9449524,0.9449524,0.9449524,0.9449524,1.3730252,1.7597995,2.02462,0.9449524,2.0674224,0.8416091,2.0674224,1.3730252,0.9449524,0.9449524,1.3730252,1.3730252,0.9449524,0.9449524,1.141118,1.3730252,1.3730252,2.0674224,1.3730252,2.0674224,0.64674115,2.0674224,0.9449524,0.9449524,0.9449524,0.9449524,1.141118,0.9449524,1.141118,2.0674224,0.9449524,1.2882893,2.0674224,0.72253877,0.64674115,0.9449524,0.8916013,0.64674115,0.9449524,0.9449524,0.5846276,0.9449524,0.64674115,0.8916013,1.3730252,1.2882893,0.9449524,1.3730252,1.3730252,1.3730252,2.0674224,0.9449524,0.9449524,0.64674115,2.0674224,1.3730252,1.141118,1.3730252,0.9449524,0.9449524,2.0674224,2.0674224,0.9449524,0.9449524,1.3730252,1.2882893,1.3730252,0.9449524,2.0674224,2.0674224,1.3730252,1.2882893,0.9449524,1.3730252,0.64674115,0.9449524,0.9449524,1.3730252,0.9449524,1.3730252
,0.45206985,0.7115109,0.80520266,0.7115109,0.7115109,0.7115109,0.7115109,0.80520266,0.7115109,0.5214615,0.7115109,0.7115109,0.7115109,0.7115109,0.7115109,0.7115109,0.7115109,0.7115109,0.7115109,0.7115109,0.7115109,0.7115109,0.7115109,0.7115109,0.7115109,0.45206985,0.80520266,0.7115109,0.80520266,0.7115109,0.7115109,0.7115109,0.80520266,0.7115109,0.7115109,0.7115109,0.7115109,0.7115109,0.7115109,0.7115109,0.7115109,0.7115109,0.7115109,0.7115109,0.7115109,0.8043299,0.7115109,0.80520266,0.7115109,0.7115109,0.7115109,0.2537423,0.7115109,0.35483542,0.8043299,0.7115109,0.7115109,0.7115109,0.7115109,0.80520266,0.7115109,0.7115109,0.7115109,0.7115109,0.7115109,0.33405894,0.7115109,0.7115109,0.7115109,0.7115109,0.8043299,0.7115109,0.7115109,0.7115109,0.80520266,0.7115109,0.7115109,0.7115109,0.7115109,0.8043299,0.7115109,0.7115109,0.7115109,0.7115109,0.7115109,0.7115109,0.45206985,0.7115109,0.80520266,0.7115109,0.8043299,0.7115109,0.7115109,0.7115109,0.7115109,0.8043299,0.7115109,0.7115109,0.7115109,0.7115109,0.7115109,1.0195128,1.0195128,0.7115109,0.7115109,0.7115109,0.7115109,0.7115109,0.7115109,0.7115109,0.7115109,0.7115109,0.80520266,0.7115109,0.7115109,0.7115109,0.45206985,0.8043299,0.7115109,0.7115109,0.7115109,0.8043299,0.7115109,0.7115109,0.7115109,0.7115109,0.93822044,0.7115109,0.03599435,0.45206985,0.7115109,0.7115109,0.7115109,0.7115109,0.7115109,0.7115109,0.7115109,0.7115109,0.7115109,1.0195128,0.80520266,0.7115109,0.7115109,0.7115109,0.7115109,0.7115109,0.7115109,0.7115109,0.7115109,0.93822044,0.80520266,0.7115109,0.93822044,0.7115109,0.80520266,0.8043299,0.7115109,0.80520266,0.8043299,0.7115109,0.7115109,0.7115109,0.80520266,0.7115109,0.7115109,0.7115109,0.8043299,0.7115109,0.7115109,0.7115109,0.93822044,0.80520266,0.7115109,0.80520266,0.93822044,0.7115109,0.7115109,0.7115109,0.7115109,0.7115109,0.7115109,0.93822044,0.45206985,0.7115109,0.7115109,0.7115109,0.7115109,0.7115109,0.93822044,0.7115109,0.7115109,0.7115109,0.8043299,0.7115109,0.8043299,0.7115109,0.7115109,0.7115109,0.7115109,0.7115109
,-1.131341,-1.131341,-1.131341,-0.5624704,-1.131341,-1.131341,-1.131341,-1.131341,-1.131341,-1.3222026,-0.99248904,-1.131341,-1.131341,-1.131341,-1.131341,-1.131341,-0.76621217,-1.131341,-1.131341,-1.131341,-1.131341,-1.131341,-1.131341,-1.131341,-1.131341,-1.8572589,-1.131341,-1.131341,-1.131341,-1.131341,-1.131341,-0.99248904,-1.131341,-1.131341,-1.131341,-1.131341,-1.131341,-0.76621217,-1.131341,-0.7614385,-1.131341,-1.131341,-1.131341,-1.131341,-1.131341,-1.131341,-1.131341,-1.131341,-1.131341,-1.0526352,-1.131341,-1.131341,-1.131341,-1.131341,-1.131341,-0.99248904,-1.131341,-0.99248904,-1.131341,-1.131341,-1.131341,-1.131341,-1.131341,-1.131341,-1.131341,-1.131341,-1.131341,-1.131341,-1.131341,-1.131341,-1.131341,-1.131341,-1.131341,-0.99248904,-1.131341,-1.131341,-1.131341,-1.131341,-1.131341,-1.131341,-0.99248904,-1.131341,-1.131341,-1.131341,-1.131341,-1.131341,-1.131341,-1.131341,-1.131341,-1.131341,-1.131341,-1.131341,-1.131341,-1.131341,-1.131341,-1.131341,-1.131341,-0.1542502,-0.1542502,-1.131341,-1.131341,-1.131341,-1.131341,-1.131341,-1.131341,-1.131341,-1.131341,-1.131341,-1.131341,-1.131341,-0.99248904,-1.131341,-1.131341,-0.99248904,-0.99248904,-1.131341,-1.131341,-1.131341,-1.131341,-1.131341,-1.131341,-1.131341,-1.131341,0.54343927,-1.131341,-0.99248904,-1.131341,-1.131341,-1.131341,-1.131341,-1.131341,-1.131341,-1.131341,-1.131341,-1.131341,-1.131341,-1.131341,-1.131341,-1.131341,-1.131341,-1.131341,-1.131341,-0.1542502,-0.99248904,-1.131341,-1.131341,-1.1788046,-0.99248904,-1.131341,-1.131341,-1.131341,-1.131341,-1.131341,-1.131341,-1.131341,-1.131341,-1.131341,-1.131341,-1.131341,-1.131341,-1.131341,-1.131341,-1.131341,-1.131341,-1.131341,-1.131341,-1.131341,-1.131341,-1.131341,-1.131341,-1.131341,-1.131341,-0.99248904,-1.131341,-1.131341,-1.131341,-1.131341,-1.131341,-1.131341,-1.131341,-1.131341,-1.1451515,-1.131341,-0.1542502,-0.48726064,-1.131341,-1.131341,-1.131341,-1.131341,-1.0526352,-1.131341,-1.131341,-1.131341,-1.1895989,-1.131341,-1.131341,-0.99248904,-1.131341,-0.99248904,-1.131341
,-0.26038045,-0.26038045,-0.26038045,0.8346427,-0.26038045,-0.26038045,-0.26038045,-0.26038045,-0.26038045,-0.26038045,-0.19653307,2.2997148,-0.26038045,2.0812602,0.8346427,-0.26038045,0.8346427,0.8346427,-0.26038045,-0.26038045,0.8346427,-0.26038045,-0.26038045,-0.26038045,0.8346427,-0.26038045,-0.26038045,-0.26038045,-0.26038045,-0.26038045,-0.26038045,-0.26038045,0.065273315,-0.26038045,0.70601404,0.8346427,0.8346427,0.8346427,0.70601404,0.70601404,0.8346427,-1.0295072,-0.26038045,0.8346427,-0.26038045,-0.26038045,-0.26038045,-0.7815395,0.8346427,-0.26038045,0.8346427,0.8346427,-0.26038045,-0.26038045,-0.26038045,-0.26038045,-0.26038045,-0.19653307,-0.26038045,-0.26038045,-0.26038045,-0.26038045,-0.26038045,-0.26038045,-0.26038045,0.8346427,0.13026509,0.8346427,-0.26038045,0.13026509,-0.26038045,0.13026509,-0.26038045,-0.26038045,0.065273315,-0.26038045,-0.26038045,-0.26038045,0.8346427,-0.26038045,-0.26038045,-0.26038045,-0.26038045,-0.26038045,-0.26038045,0.70601404,-0.26038045,-0.26038045,-0.26038045,0.8346427,-0.26038045,-0.26038045,-0.30892104,-0.26038045,-0.26038045,-0.26038045,0.8346427,-0.26038045,-0.26038045,-0.26038045,0.8346427,0.8346427,0.8346427,-0.26038045,-0.0756602,0.8346427,-0.26038045,-0.26038045,0.8346427,0.8346427,-0.26038045,-0.26038045,-0.26038045,-0.26038045,-0.19653307,-0.26038045,-0.26038045,-0.26038045,0.8346427,0.042584956,-0.26038045,-0.26038045,-0.26038045,-0.26038045,0.7557529,-0.26038045,0.8346427,-0.26038045,-0.26038045,-0.26038045,-0.26038045,-0.26038045,-0.26038045,-0.26038045,-0.30892104,-0.26038045,-0.26038045,0.8346427,0.042584956,0.8346427,0.065273315,0.70601404,-0.26038045,-0.26038045,0.042584956,-0.26038045,-0.30892104,-0.26038045,-0.30892104,-0.698135,0.13026509,0.13026509,0.8346427,-0.0756602,0.065273315,-0.26038045,0.007544309,0.065273315,-0.26038045,-0.26038045,0.8346427,-0.26038045,0.065273315,0.007544309,-0.26038045,-0.26038045,-0.26038045,-0.26038045,-0.26038045,-0.26038045,-0.698135,-0.26038045,-0.26038045,0.065273315,0.8346427,-0.26038045,-0.30892104,-0.26038045,0.8346427,0.8346427,0.70601404,0.065273315,-0.26038045,-0.26038045,-0.26038045,0.13026509,-0.26038045,0.8346427,0.8346427,-0.26038045,-0.2736359,0.13026509,-0.26038045,-0.26038045,-0.26038045,-0.26038045,-0.26038045,-0.26038045,-0.26038045,-0.26038045
