gen,400#145,400#110,400#109,400#30,400#48,400#2,400#130,400#144,400#126,400#176,399#101,400#101,400#156,400#28,400#88,400#47,399#53,400#113,400#8,400#40,398#101,400#3,400#52,400#97,400#13,400#55,400#43,400#112,400#140,400#71,400#160,400#177,400#29,400#90,400#150,400#148,400#157,400#93,400#73,400#87,400#1,400#72,399#120,400#132,400#158,399#135,400#57,400#6,398#62,400#178,400#20,400#107,400#161,400#165,400#34,400#100,400#155,400#164,400#75,400#86,399#64,400#24,400#117,400#138,400#39,400#62,399#111,400#27,399#122,400#18,400#139,400#58,400#59,400#141,400#36,400#31,398#134,400#168,400#45,400#173,400#83,400#116,400#179,400#99,400#82,400#169,400#121,400#12,400#133,399#49,400#61,400#68,400#104,400#122,400#152,399#93,400#25,400#37,400#38,400#92,400#146,400#42,400#102,400#180,400#114,399#89,400#149,400#134,400#147,400#49,400#131,399#156,400#81,400#65,400#174,400#162,400#51,400#56,400#142,400#44,400#16,400#46,399#131,400#53,400#23,400#26,400#15,400#85,400#11,400#9,400#35,400#123,400#89,400#80,400#108,400#4,400#33,398#7,400#70,400#78,400#163,400#143,399#36,400#19,400#106,399#82,398#157,400#69,400#151,400#77,400#95,400#170,400#94,400#66,400#74,400#50,400#14,400#137,400#171,400#159,400#41,400#7,400#91,400#166,400#167,400#63,399#124,400#128,400#153,400#98,400#96,400#21,400#60,400#76,400#120,400#129,400#17,400#22,400#64,400#32,400#118,400#136,400#84,400#135,400#115,400#111,400#67,400#124,400#105,400#5,400#172,400#125,400#154,400#54,400#79,400#103,400#119,400#127,400#10,400#175
,0.02912715,-0.8127556,-0.3440315,-0.3440315,-1.0794995,-0.5263923,-0.3440315,-0.3440315,-0.5263923,0.064302206,-0.3440315,-0.5263923,-0.5263923,-0.5263923,-0.3440315,-0.3440315,-0.3440315,-0.5263923,-0.3440315,-0.3440315,-0.3440315,-0.3440315,-0.5263923,-0.5263923,-0.3440315,-0.5263923,-0.3440315,-0.5263923,-0.3440315,-0.5263923,-0.8127556,-0.5263923,-0.5263923,-0.5263923,-0.3440315,-0.5263923,-0.5263923,-0.5263923,-0.3440315,-0.3440315,-0.5263923,-0.3440315,-0.3440315,-0.3440315,-0.3440315,-0.5263923,-0.3440315,-0.106082365,-0.5263923,-0.3440315,-0.3440315,-0.3440315,-0.3440315,-0.42548892,-0.3440315,-0.3440315,-0.5263923,-0.5263923,-0.3440315,-0.3440315,-0.5263923,-0.5263923,-0.5263923,-0.3440315,-0.3440315,-0.5263923,0.31326276,-0.3440315,-0.5263923,-0.3440315,-0.5263923,-0.5263923,-0.3440315,-0.3440315,-0.3440315,-0.3440315,-0.5263923,-0.5263923,-0.5263923,-0.5263923,-0.3440315,-0.5263923,-0.3440315,-0.5263923,-0.3440315,-0.3440315,-0.5263923,-0.5263923,-0.3440315,-0.3440315,-0.5263923,-0.3440315,-0.3440315,-0.5263923,-0.3440315,-0.3440315,-0.5263923,-0.47728813,-0.84701425,-0.3440315,-0.5263923,-0.5263923,-0.3440315,-0.106082365,-0.5263923,-0.3440315,-0.5263923,-0.3440315,-0.5263923,0.1499818,-0.3440315,-0.5263923,-0.5263923,-0.3440315,-0.3440315,-0.5263923,-0.5263923,-0.3440315,-0.3440315,-0.3440315,-0.8127556,-0.5263923,-0.84701425,-0.5263923,-0.5263923,-0.3440315,-0.5263923,-0.5263923,0.064302206,-0.3440315,-0.3440315,-0.3440315,-0.3440315,-0.3440315,-0.3440315,-0.3440315,-0.3440315,-0.5263923,-0.5263923,-0.3440315,-1.0203792,-0.3440315,-0.5263923,-0.3440315,0.064302206,-0.3440315,-0.5263923,-0.3440315,-0.5263923,-0.3440315,-0.5263923,-0.3440315,-0.3440315,-0.5263923,-0.5263923,-0.3440315,-0.3440315,-0.5263923,-0.5263923,-0.5263923,-0.3440315,-1.0794995,-0.3440315,-0.3440315,-0.5263923,-0.5263923,-0.5263923,-0.3440315,-0.5263923,-0.3440315,-0.3440315,-0.5263923,-0.5263923,-0.3440315,-0.5263923,-1.0794995,-0.5263923,-0.3440315,-0.3440315,-0.3440315,-0.3440315,-0.3440315,-0.3440315,-0.5263923,-0.106082365,-1.0203792,-0.5263923,-0.5263923,-0.3440315,-0.3440315,-0.5263923,-0.5263923,-0.3440315,-0.5263923,-0.5263923,-0.5263923,-0.3440315,-0.3440315,-0.3440315,-0.3440315
,-0.26311487,-1.7897406,-0.4409141,-0.32913405,-1.5957267,-1.7897406,-0.32913405,-0.26311487,-0.95360434,-1.7897406,-0.26311487,-1.7897406,-1.7897406,-1.7897406,-0.26311487,-0.4409141,-0.26311487,-1.7897406,-0.26311487,-0.4409141,-0.26311487,-0.26311487,-0.95360434,-1.7897406,-0.26311487,-1.7897406,-0.26311487,-1.7897406,-0.26311487,-0.95360434,-1.7897406,-1.7897406,-0.95360434,-1.5957267,-0.4409141,-1.0494727,-0.95360434,-1.7897406,-0.26311487,-0.26311487,-0.95360434,-0.26311487,-0.26311487,-0.26311487,-0.26311487,-1.7897406,0.080932945,-1.7897406,-1.5957267,-0.26311487,-0.4409141,-0.26311487,-0.26311487,-1.7897406,-0.26311487,-0.26311487,-0.519415,-1.7897406,-0.4409141,-0.26311487,-0.519415,-0.95360434,-1.7897406,-0.26311487,-0.26311487,-0.95360434,-1.7897406,-0.26311487,-1.7897406,-0.26311487,-1.7897406,-1.7897406,-0.26311487,-0.26311487,-0.26311487,-0.26311487,-1.7897406,-1.7897406,-1.5957267,-0.95360434,-0.26311487,-1.7897406,-0.26311487,-1.7897406,-0.4409141,-0.4409141,-0.95360434,-1.7897406,-0.26311487,-0.26311487,-1.7897406,-0.26311487,-0.26311487,-1.7897406,-0.32913405,-0.4409141,-1.7897406,-1.5957267,-1.5957267,-0.32913405,-1.7897406,-1.5957267,-0.26311487,-1.7897406,-0.95360434,-0.26311487,-1.7897406,-0.26311487,-1.7897406,-1.9988194,-0.26311487,-1.5957267,-0.95360434,-0.26311487,-0.26311487,-0.95360434,-0.95360434,-0.26311487,-0.26311487,-0.4409141,-1.7897406,-1.7897406,-1.5957267,-1.5552922,-1.5957267,-0.32913405,-0.95360434,-1.872415,-1.7897406,0.080932945,-0.32913405,-0.26311487,0.080932945,-0.32913405,-0.26311487,-0.4409141,-0.4283936,-1.7897406,-0.95360434,-0.26311487,-1.7897406,-0.26311487,-0.95360434,-0.4409141,-1.7897406,-0.26311487,-1.7897406,-0.26311487,-1.5957267,-0.26311487,-0.95360434,-0.32913405,-0.26311487,-0.95360434,-0.519415,-0.26311487,-0.26311487,-0.95360434,-1.5957267,-1.7897406,-0.4409141,-1.5957267,-0.26311487,-0.26311487,-2.0675468,-1.7897406,-1.7897406,-0.26311487,-1.7897406,-0.26311487,-0.26311487,-1.7897406,-1.7897406,-0.4409141,-1.5957267,-1.5957267,-1.7897406,-0.4409141,-0.26311487,-0.26311487,-0.26311487,-0.26311487,-0.4409141,-1.5957267,-1.7897406,-1.7897406,-0.95360434,-0.519415,-0.26311487,-0.26311487,-1.7897406,-1.7897406,-0.32913405,-1.7897406,-0.95360434,-1.5957267,-0.26311487,-0.26311487,-0.26311487,-0.26311487
,0.75740284,1.1231974,0.75740284,0.79856783,1.1231974,0.75740284,0.79856783,1.0667071,0.5560653,1.1231974,1.0667071,1.1231974,0.75740284,0.75740284,1.1231974,0.75740284,0.75740284,1.0309253,1.1231974,0.75740284,1.0667071,1.0667071,0.5560653,0.75740284,1.0667071,1.0309253,0.75740284,1.1231974,1.1231974,1.0667071,1.1231974,1.0309253,0.5560653,1.1231974,0.75740284,1.7214745,0.5560653,1.0309253,1.1231974,0.75740284,0.5560653,0.5560653,0.851056,1.1231974,0.75740284,1.1231974,0.75740284,1.1231974,1.1231974,1.1231974,0.75740284,1.1231974,1.0667071,1.0309253,0.75740284,0.75740284,1.1231974,0.75740284,0.75740284,0.75740284,1.1231974,1.1231974,1.0309253,0.75740284,1.1231974,1.1231974,1.0309253,1.0667071,0.75740284,0.75740284,1.0309253,1.1231974,1.0667071,1.0667071,0.75740284,1.0667071,1.1231974,1.0309253,1.1231974,1.1231974,0.75740284,1.0309253,1.0667071,1.0309253,0.75740284,1.417928,0.5560653,1.0309253,1.0667071,1.0667071,1.1231974,1.0667071,1.0667071,1.1231974,0.79856783,0.75740284,1.0309253,1.1231974,1.1231974,0.79856783,0.75740284,1.3704787,1.1231974,1.1231974,0.5560653,0.75740284,1.0309253,0.2754131,1.0309253,1.1231974,1.0667071,1.1231974,1.1231974,1.0667071,0.75740284,1.1231974,0.5560653,1.1231974,1.1231974,0.75740284,1.1231974,1.1231974,1.1231974,1.0309253,1.0309253,0.76311415,0.5560653,1.0309253,1.1231974,0.75740284,0.79856783,0.75740284,1.0309253,0.79856783,1.0667071,0.75740284,0.79856783,1.0309253,0.5560653,1.1231974,1.0309253,0.75740284,0.5560653,0.75740284,1.1231974,0.75740284,0.75740284,0.75740284,1.1231974,0.75740284,0.5560653,0.79856783,0.75740284,1.1231974,1.1231974,1.0667071,1.0667071,0.5560653,0.75740284,1.0309253,0.75740284,1.1231974,1.0667071,0.75740284,1.0309253,1.1231974,1.0309253,0.75740284,1.0309253,1.0667071,0.75740284,1.0309253,1.0309253,0.75740284,1.3704787,1.1231974,0.75740284,0.75740284,1.0667071,1.0667071,1.0667071,1.1231974,0.75740284,1.0309253,1.1231974,1.0309253,1.1231974,1.1231974,1.0667071,0.75740284,0.75740284,1.0309253,0.76311415,0.75740284,1.1231974,1.3704787,1.1231974,1.0667071,1.1231974,1.0667071
,-0.013261199,0.7294686,1.1881423,0.5760108,0.44510776,0.38015866,0.5760108,1.1881423,0.38015866,0.76927656,1.1881423,0.7294686,1.1881423,1.1881423,0.7294686,1.1881423,1.1881423,0.38015866,0.7294686,1.1881423,1.1881423,1.1881423,0.38015866,1.1881423,1.1881423,0.7294686,-0.013261199,0.7294686,0.7294686,1.1881423,0.7294686,0.5108454,0.38015866,-0.082216084,1.1881423,0.7948826,0.38015866,0.38015866,0.7294686,1.9846168,1.1881423,0.38015866,1.1881423,0.7294686,-0.013261199,0.5352139,1.1881423,0.7294686,0.44510776,0.7294686,1.1881423,0.7294686,1.1881423,0.38015866,-0.013261199,-0.013261199,0.7294686,1.1881423,1.1881423,1.1881423,0.7294686,0.7294686,0.38015866,1.1881423,0.7294686,0.7294686,0.38015866,1.1881423,1.1881423,1.1881423,0.38015866,0.5352139,1.1881423,1.1881423,-0.013261199,1.1881423,0.5352139,0.38015866,0.44510776,0.7294686,1.1881423,0.38015866,1.1881423,0.38015866,1.1881423,1.1881423,0.38015866,0.38015866,1.1881423,1.1881423,0.7294686,1.1881423,1.1881423,0.5352139,0.5760108,1.1881423,0.38015866,0.44510776,0.44510776,0.5760108,1.1881423,-0.013261199,0.7294686,0.7294686,0.38015866,-0.013261199,0.38015866,0.7294686,0.2310522,0.7948826,1.1881423,-1.0001833,0.7294686,1.1881423,1.1881423,0.7294686,0.38015866,0.38015866,0.7294686,1.1881423,0.7294686,0.5352139,0.44510776,1.1881423,0.38015866,0.5760108,0.38015866,0.38015866,0.76927656,1.1881423,0.5760108,-0.013261199,0.38015866,0.5760108,1.1881423,1.1881423,0.5760108,0.38015866,0.38015866,0.7294686,0.38015866,-0.013261199,0.38015866,1.1881423,0.76927656,-0.013261199,1.1881423,1.1881423,0.44510776,1.1881423,0.38015866,0.5760108,-0.013261199,0.7294686,0.7294686,1.1881423,1.1881423,0.38015866,1.1881423,0.38015866,1.1881423,0.44510776,1.1881423,0.2573992,0.38015866,0.5352139,0.38015866,-0.013261199,0.38015866,1.1881423,1.3768573,0.38015866,0.38015866,1.1881423,0.7948826,0.44510776,1.1881423,1.1881423,1.1881423,1.1881423,1.1881423,0.7294686,1.1881423,0.38015866,0.7294686,0.38015866,0.7294686,0.7294686,1.1881423,-0.013261199,1.1881423,0.38015866,0.5760108,0.38015866,0.7294686,-0.013261199,0.7294686,1.1881423,0.7294686,1.1881423
,-1.121448,0.6441828,0.6441828,-1.121448,0.46264017,0.53185403,-1.121448,0.6441828,0.53185403,0.53185403,0.6441828,0.6441828,0.6441828,0.6441828,0.6441828,0.6441828,0.6441828,0.8629785,0.6441828,0.59730583,0.6441828,0.6441828,0.53185403,0.6441828,0.6441828,0.6441828,-1.5317128,0.6441828,0.6441828,0.031442583,0.17496854,0.8629785,0.53185403,0.46264017,0.775439,0.3139262,0.53185403,0.8629785,0.6441828,0.6441828,0.6441828,0.53185403,0.6441828,1.2724211,-1.5317128,-1.1335695,0.6441828,0.17496854,0.46264017,0.6441828,0.6441828,0.6441828,0.6441828,0.8629785,-1.5317128,-1.5317128,0.6441828,0.6441828,0.6441828,0.6441828,0.6441828,0.6441828,0.8629785,0.6441828,0.6441828,0.6441828,0.8629785,0.6441828,0.6441828,0.6441828,0.8629785,-1.1335695,0.6441828,0.031442583,-1.5317128,0.6441828,-1.1335695,0.8629785,0.46264017,0.6441828,0.6441828,0.8629785,0.6441828,0.8629785,0.6441828,0.6441828,0.53185403,0.8629785,0.6441828,0.031442583,0.6441828,0.6441828,0.6441828,-1.1335695,-1.121448,0.6441828,0.8629785,0.46264017,0.46264017,-1.121448,0.6441828,-1.5317128,0.6441828,0.17496854,0.53185403,-1.121448,0.8629785,0.6441828,0.8629785,0.46198672,0.6441828,0.56077594,0.6441828,0.6441828,0.6441828,0.6441828,0.53185403,0.8629785,0.6441828,0.6441828,0.17496854,-1.1335695,0.46264017,0.6441828,0.8629785,-1.121448,0.53185403,0.8629785,0.53185403,0.6441828,-1.121448,-1.121448,0.8629785,-1.121448,0.6441828,0.6441828,-1.121448,0.8629785,0.53185403,0.6441828,0.8629785,-1.121448,0.53185403,0.6441828,0.53185403,-1.5317128,0.6441828,0.6441828,0.46264017,0.6441828,0.53185403,-1.121448,-1.5317128,0.6441828,0.6441828,0.6441828,0.031442583,0.53185403,0.6441828,0.8629785,0.6441828,0.950524,0.6441828,0.6441828,0.8629785,-1.1335695,0.8629785,-1.5317128,0.8629785,0.6441828,0.6441828,0.8629785,0.8629785,0.6441828,0.01827994,0.46264017,0.6441828,0.6441828,0.6441828,0.6441828,0.93054235,0.6441828,0.6441828,0.8629785,0.17496854,0.8629785,0.6441828,0.6441828,0.6441828,-1.121448,0.6441828,0.8629785,-1.121448,0.8629785,0.6441828,-1.5317128,0.6441828,0.6441828,0.6441828,0.6441828
,-0.23666722,-0.22364071,-0.22364071,-0.23666722,-0.60999155,-0.29666775,-0.23666722,-0.22364071,-0.29666775,-0.29666775,-0.22364071,-0.63094425,-0.22364071,-0.22364071,-0.22364071,1.2168826,-0.22364071,0.32384017,-0.22364071,-0.22364071,-0.22364071,-0.22364071,-0.29666775,-0.22364071,0.81382716,-0.22364071,-0.23666722,-0.63094425,0.81382716,-0.22364071,-0.22364071,0.32384017,-0.29666775,-0.60999155,-0.22364071,0.052747965,-0.29666775,0.32384017,-0.22364071,-0.22364071,-0.22364071,-0.29666775,-0.22364071,-0.22364071,-0.23666722,0.052747965,-0.22364071,-0.22364071,-0.60999155,0.81382716,1.2168826,0.81382716,-0.22364071,0.32384017,0.05682558,0.05682558,0.52452683,-0.22364071,-0.22364071,-0.22364071,0.52452683,0.52452683,0.32384017,-0.22364071,-0.6445615,0.52452683,0.32384017,0.6513828,-0.22364071,-0.042239994,0.32384017,0.052747965,-0.22364071,-0.22364071,-0.23666722,0.6513828,0.052747965,0.32384017,-0.60999155,0.52452683,-0.22364071,0.66541624,-0.22364071,0.32384017,0.19750777,0.19750777,-0.29666775,0.32384017,0.81382716,-0.22364071,-0.63094425,-0.22364071,-0.22364071,0.052747965,-0.23666722,0.19750777,0.32384017,-0.60999155,-0.19116071,-0.23666722,-0.22364071,-0.23666722,0.81382716,-0.22364071,-0.29666775,-0.23666722,0.32384017,-0.22364071,0.32384017,0.052747965,0.6513828,-0.60999155,0.52452683,-0.22364071,-0.22364071,0.52452683,-0.29666775,0.32384017,-0.22364071,0.19750777,-0.22364071,0.052747965,-0.60999155,-0.22364071,0.32384017,-0.23666722,-0.29666775,0.32384017,-0.29666775,-0.22364071,-0.23666722,-0.23666722,0.32384017,-0.23666722,-0.22364071,-0.22364071,-0.23666722,0.32384017,-0.29666775,-0.22364071,0.32384017,-0.23666722,-0.29666775,-0.22364071,-0.29666775,-0.23666722,-0.22364071,-0.22364071,-0.60999155,-0.22364071,-0.29666775,-0.23666722,-0.23666722,0.52452683,0.52452683,0.6513828,-0.22364071,-0.29666775,-0.22364071,0.32384017,-0.22364071,-0.60999155,-0.22364071,1.0678755,0.32384017,0.052747965,0.32384017,0.05682558,0.32384017,-0.22364071,-0.22364071,0.32384017,0.32384017,-0.22364071,0.052747965,-0.60999155,-0.22364071,-0.22364071,-0.22364071,-0.22364071,-0.22364071,-0.22364071,0.19750777,0.32384017,-0.22364071,0.32384017,0.52452683,0.52452683,-0.22364071,-0.20310369,-0.22364071,0.32384017,-0.23666722,0.32384017,0.52452683,-0.23666722,0.81382716,-0.22364071,0.636729,-0.22364071
,-0.5679574,-0.75111985,-0.75111985,-0.5679574,-0.07183194,-1.2245609,-0.76638925,-1.0686039,-1.2245609,-1.2245609,-1.0686039,-0.75111985,-0.75111985,-0.75111985,-0.75111985,-0.75111985,-0.75111985,-0.7712118,-0.75111985,-0.75111985,-1.0686039,-1.0686039,-1.2245609,-0.75111985,-1.0686039,-0.75111985,-0.5679574,-0.75111985,-1.0686039,-1.0686039,-0.75111985,-0.7712118,-1.2245609,-0.016227484,-0.75111985,-0.61595136,-1.2245609,-0.7712118,-1.0686039,-0.75111985,-0.75111985,-1.2245609,-1.0686039,-0.75111985,-0.5679574,-0.75111985,-0.75111985,-0.75111985,-0.07183194,-1.0686039,-0.75111985,-1.0686039,-0.75111985,-0.75111985,-0.5679574,-0.5679574,-0.75111985,-0.75111985,-0.75111985,-0.75111985,-0.75111985,-1.8359774,-0.7712118,-0.75111985,-0.75111985,-0.75111985,-0.7712118,-0.84653795,-0.75111985,-0.75111985,-0.7712118,-0.75111985,-0.75111985,-1.0686039,-0.5679574,-0.84653795,-0.75111985,-0.7712118,-0.07183194,-0.75111985,-0.75111985,-0.7712118,-1.0686039,-0.7712118,-0.75111985,-0.75111985,-1.2245609,-0.7712118,-1.0686039,-1.0686039,-0.75111985,-1.0686039,-1.0686039,-1.0686039,-0.76638925,-0.75111985,-0.7712118,-0.07183194,-0.016227484,-0.5679574,-0.75111985,-0.5679574,-1.0686039,-0.75111985,-1.2245609,-0.5679574,-0.7712118,-1.0686039,-0.7712118,-0.12552679,-0.84653795,-0.016227484,-0.75111985,-1.0686039,-0.75111985,-0.75111985,-1.2245609,-0.7712118,-0.75111985,-0.75111985,-0.75111985,-0.75111985,-0.016227484,-0.75111985,-0.7712118,-0.5679574,-1.2245609,-0.7712118,-1.2245609,-0.75111985,-0.76638925,-0.5679574,-0.7712118,-0.5679574,-0.75111985,-0.75111985,-0.5679574,-0.7712118,-1.2245609,-1.0686039,-0.7712118,-0.5679574,-1.2245609,-0.75111985,-1.2245609,-0.5679574,-0.75111985,-0.75111985,-0.07183194,-0.75111985,-1.2245609,-0.5679574,-0.5679574,-0.75111985,-0.75111985,-0.84653795,-1.0686039,-1.813715,-0.75111985,-0.7712118,-0.75111985,-0.07183194,-1.0686039,-0.7712118,-0.7712118,-0.75111985,-0.7712118,-0.5679574,-0.7712118,-1.0686039,-0.75111985,-0.7712118,-0.7712118,-0.75111985,-0.61595136,-0.4088478,-0.75111985,-0.75111985,-1.0686039,-0.75111985,-1.0686039,-0.75111985,-0.75111985,-0.7712118,-0.75111985,-0.7712118,-0.75111985,-0.75111985,-1.0686039,-0.5679574,-0.75111985,-0.7712118,-0.5679574,-0.7712118,-0.75111985,-0.5679574,-1.0686039,-1.0686039,-1.0686039,-1.0686039
,0.4360532,0.49319473,0.4360532,0.4360532,0.54484725,0.54484725,0.4360532,0.54484725,0.54484725,0.54484725,0.54484725,0.4360532,0.4360532,0.4360532,0.4360532,0.4360532,0.4360532,0.70623636,0.4360532,-0.236999,0.54484725,0.54484725,0.16602197,0.4360532,0.54484725,0.4360532,0.4360532,0.4360532,0.54484725,0.4360532,0.4360532,0.70623636,0.54484725,0.8191335,-0.236999,0.54484725,0.54484725,0.70623636,0.54484725,0.51698244,0.4360532,0.54484725,0.54484725,0.4360532,0.4360532,0.4360532,0.4360532,0.4360532,0.54484725,0.54484725,0.4360532,0.54484725,0.4360532,0.4360532,0.4360532,0.4360532,0.4360532,0.4360532,0.4360532,0.4360532,0.4360532,0.4360532,0.70623636,0.4360532,0.4360532,0.4360532,0.70623636,0.4360532,0.4360532,0.4360532,0.70623636,0.4360532,0.4360532,0.4360532,0.4360532,0.4360532,0.4360532,0.70623636,0.54484725,0.4360532,0.4360532,0.5509992,0.54484725,0.70623636,0.4360532,0.4360532,0.54484725,0.70623636,0.54484725,0.4360532,0.4360532,0.54484725,0.54484725,0.54484725,0.4360532,0.4360532,0.5988829,0.54484725,0.54484725,0.4360532,0.4360532,0.4360532,0.54484725,0.4360532,0.16602197,0.4360532,0.70623636,0.54484725,0.70623636,0.4360532,0.4360532,0.54484725,0.4360532,0.54484725,0.4360532,0.4360532,0.56087375,0.70623636,0.4360532,0.4360532,0.4360532,0.4360532,0.54484725,0.4360532,0.70623636,0.4360532,0.54484725,0.70623636,0.54484725,0.4360532,0.4360532,0.4360532,0.70623636,0.4360532,0.4360532,0.4360532,0.4360532,0.70623636,0.16602197,0.54484725,0.70623636,0.4360532,0.54484725,0.4360532,0.54484725,0.4360532,0.4360532,0.4360532,0.54484725,0.4360532,0.51698244,0.4360532,0.4360532,0.4360532,0.4360532,0.4360532,0.4360532,0.54484725,0.4360532,0.70623636,0.4360532,0.54484725,0.54484725,0.70623636,0.70623636,0.4360532,0.70623636,0.4360532,0.70623636,0.54484725,0.56087375,0.70623636,0.70623636,0.4360532,0.54484725,0.54484725,0.4360532,0.4360532,0.54484725,0.4360532,0.54484725,0.4360532,0.4360532,0.70623636,0.4360532,0.70623636,0.4360532,0.4360532,0.54484725,0.4360532,0.4360532,0.70623636,0.4360532,0.70623636,0.4360532,0.4360532,0.54484725,0.54484725,0.54484725,0.54484725
,0.41869378,0.10869786,1.1609609,0.41869378,0.73668134,0.73668134,0.41869378,0.73668134,0.73668134,1.2557552,0.73668134,0.10869786,0.10869786,0.10869786,0.10869786,0.10869786,0.10869786,1.0494232,0.10869786,0.10869786,0.73668134,0.73668134,0.73668134,0.10869786,0.73668134,0.10869786,0.41869378,0.10869786,0.73668134,0.85045636,0.10869786,1.0494232,0.73668134,0.73668134,0.10869786,1.1222495,0.73668134,1.5653076,0.73668134,0.10869786,0.10869786,0.73668134,0.73668134,0.10869786,0.41869378,0.10869786,0.10869786,0.10869786,0.73668134,0.73668134,0.10869786,0.73668134,0.10869786,0.10869786,0.41869378,0.41869378,0.10869786,0.10869786,0.10869786,-0.44507495,0.10869786,0.10869786,1.5653076,0.10869786,0.10869786,0.10869786,1.0494232,1.0208163,0.10869786,0.10869786,1.5653076,0.10869786,0.10869786,0.85045636,0.41869378,1.0208163,0.10869786,1.0494232,0.73668134,0.10869786,0.10869786,1.0494232,0.73668134,1.5653076,0.10869786,0.10869786,0.73668134,1.0494232,0.73668134,0.85045636,0.10869786,0.73668134,0.73668134,0.73668134,0.41869378,0.10869786,1.0494232,0.73668134,1.0248493,0.41869378,0.10869786,0.41869378,0.73668134,0.10869786,0.73668134,0.41869378,1.0494232,0.73668134,1.0494232,0.10869786,1.0208163,0.4609351,0.10869786,0.73668134,0.10869786,0.10869786,0.73668134,1.5653076,0.10869786,0.10869786,0.10869786,0.10869786,1.0248493,0.10869786,1.0494232,0.41869378,0.73668134,1.0494232,1.1627265,0.10869786,0.41869378,0.41869378,1.0494232,0.41869378,0.10869786,1.1609609,0.41869378,1.5653076,0.73668134,0.73668134,1.0494232,0.41869378,0.73668134,0.10869786,1.1627265,0.41869378,0.10869786,0.10869786,0.73668134,0.10869786,0.10869786,0.41869378,0.41869378,0.10869786,0.10869786,1.0208163,0.85045636,0.73668134,0.10869786,1.5653076,1.1609609,0.73668134,0.73668134,1.0494232,1.0494232,0.10869786,1.0494232,0.41869378,1.0494232,0.73668134,0.73668134,1.0494232,1.0494232,1.1609609,1.1222495,0.73668134,0.10869786,1.1609609,0.73668134,0.10869786,0.73668134,0.10869786,0.10869786,1.0494232,0.10869786,1.0494232,0.10869786,0.10869786,0.73668134,0.41869378,0.10869786,1.0494232,0.41869378,1.0494232,0.10869786,0.41869378,0.73668134,0.73668134,0.73668134,0.73668134
,-1.0054313,-1.7437656,-1.0054313,-1.0054313,-0.9272926,-1.1676788,-1.0054313,-0.9272926,-1.1676788,-0.9272926,-0.9272926,-1.0054313,-1.0054313,-1.0054313,-1.0054313,-1.0054313,-1.0054313,-0.044683635,-1.0054313,-1.0054313,-0.9272926,-0.9272926,-1.1676788,-1.0054313,-0.9272926,-1.0054313,-1.0054313,-1.0054313,-0.31841457,-1.0054313,-0.7963486,-0.044683635,-0.9272926,-1.57025,-1.0054313,-0.9272926,-0.9272926,-0.044683635,-0.9272926,-1.0054313,-1.0054313,-0.9272926,-0.9272926,-1.0054313,-1.0054313,-1.0054313,-1.0054313,-1.0054313,-0.9272926,-0.9272926,-1.0054313,-0.9272926,-1.0054313,-1.0054313,-1.0054313,-1.0054313,-1.0054313,-1.0054313,-1.0054313,-1.0054313,-1.0054313,-1.0054313,-0.044683635,-1.0054313,-1.0054313,-1.0054313,-0.044683635,-1.0054313,-1.0054313,-1.0054313,-0.044683635,-1.0054313,-1.0054313,-1.0054313,-1.0054313,-1.0054313,-1.0054313,-0.044683635,-0.9272926,-1.0054313,-1.0054313,-0.044683635,-0.9272926,0.35856354,-1.0054313,-1.0054313,-1.1676788,-0.044683635,-0.9272926,-1.0054313,-1.0054313,-0.044683635,-0.9272926,-0.9272926,-1.0054313,-1.0054313,-0.044683635,-0.86013037,-1.4801178,-1.0054313,-1.0054313,-1.0054313,-0.9272926,-1.0054313,-1.1676788,-1.0054313,-0.044683635,-0.9272926,-0.044683635,-1.0054313,-1.0054313,-0.9272926,-1.0054313,-0.9272926,-1.0054313,-0.47195423,-1.1676788,-0.044683635,-1.0054313,-1.0054313,-1.0054313,-1.0054313,-1.4801178,-1.0054313,-0.044683635,-1.0054313,-1.1676788,-0.044683635,-0.9272926,-1.0054313,-1.0054313,-1.0054313,-0.044683635,-1.0054313,-1.0054313,-1.0054313,-1.0054313,-0.044683635,-1.1676788,-0.9272926,-0.044683635,-1.0054313,-1.1676788,-1.0054313,-0.9272926,-1.0054313,-1.0054313,-1.0054313,-0.9272926,-1.0054313,-1.0054313,-1.0054313,-1.0054313,-1.0054313,-1.0054313,-1.0054313,-1.0054313,-1.1676788,-1.0054313,-0.044683635,-1.0054313,-0.9272926,-0.9272926,-0.044683635,-0.044683635,-1.0054313,-0.044683635,-1.0054313,-0.044683635,-0.9272926,-1.1676788,-0.044683635,-0.044683635,-1.0054313,-0.9272926,-0.9272926,-1.0054313,-1.0054313,-0.9272926,-1.0054313,-0.9272926,-1.0054313,-1.0054313,-0.044683635,-1.0054313,-1.0276473,-1.0054313,-1.0054313,-0.9272926,-1.0054313,-1.0054313,-0.044683635,-1.0054313,-0.044683635,-1.0054313,-1.0054313,-0.31841457,-0.044683635,-0.9272926,-0.044683635
