gen,200#120,200#8,200#116,200#17,200#37,200#45,200#91,200#157,199#45,200#11,200#103,200#20,200#96,200#149,200#107,200#136,199#126,200#93,200#9,200#64,199#125,200#161,200#47,199#41,200#134,200#159,200#179,200#109,200#94,199#100,200#56,200#31,200#49,200#162,200#22,200#128,200#131,200#1,200#69,200#54,200#140,200#26,200#16,200#150,200#102,200#100,200#34,200#39,200#53,200#66,200#127,200#175,200#19,200#61,199#135,200#168,200#170,200#23,200#106,200#158,200#166,199#164,200#71,200#146,199#105,200#50,200#38,199#170,200#86,200#77,200#154,200#121,199#61,200#101,200#18,200#113,200#6,200#27,200#35,200#156,200#95,200#32,200#28,200#75,200#115,200#42,199#54,200#44,200#40,200#180,200#4,200#178,200#151,200#139,200#82,200#90,200#7,200#173,200#57,200#97,200#118,200#143,200#165,200#21,200#133,200#99,200#171,200#129,200#36,200#125,200#160,200#5,200#172,200#63,200#145,200#132,200#72,200#85,200#87,200#55,200#65,200#67,200#98,200#112,199#29,200#148,200#41,199#159,200#60,200#111,200#174,200#138,199#55,200#68,200#153,200#2,200#141,199#175,199#161,200#144,200#152,200#30,200#46,200#33,200#122,200#147,200#51,199#139,200#24,200#110,200#58,200#13,200#124,200#104,200#48,200#119,200#114,200#123,200#126,200#43,200#84,200#117,200#177,199#104,200#12,200#83,200#130,200#76,200#3,200#79,200#164,200#167,200#10,200#73,200#78,200#89,200#25,200#135,200#70,200#169,200#74,199#173,200#88,200#92,200#142,200#155,200#15,200#59,200#62,200#163,199#69,200#105,200#81,200#52,200#29,200#108,200#176,200#137,200#80,200#14
,0.13243902,0.13243902,0.13243902,0.13243902,0.2909682,0.13243902,0.13243902,0.13243902,0.13243902,0.13243902,0.13243902,0.13243902,0.24276014,0.24276014,0.13243902,-0.22829023,0.24276014,0.13243902,0.13243902,0.13243902,0.13243902,0.13243902,0.13243902,0.13243902,0.13243902,0.13243902,0.13243902,0.13243902,0.13243902,0.13243902,0.13243902,0.13243902,0.13243902,0.13243902,0.13243902,0.13243902,0.13243902,0.13243902,0.13243902,0.13243902,0.13243902,0.13243902,0.26443356,0.13243902,0.13243902,0.13243902,0.13243902,0.13243902,0.13243902,0.13243902,0.13243902,0.6234173,0.13243902,0.13243902,0.24276014,0.13243902,0.13243902,0.13243902,0.13243902,0.13243902,0.24546663,0.13243902,0.13243902,0.13243902,0.13243902,0.13243902,0.2909682,0.13243902,0.13243902,0.90127534,0.13243902,0.13243902,0.13243902,0.13243902,0.102526695,0.13243902,0.26443356,0.13243902,0.13243902,0.13243902,0.13243902,0.13243902,0.13243902,0.13243902,0.13243902,0.13243902,0.13243902,0.13243902,0.13243902,0.13243902,0.13243902,0.13243902,-0.22829023,0.13243902,0.13243902,0.13243902,0.13243902,0.13243902,0.13243902,0.13243902,0.13243902,0.13243902,0.13243902,0.13243902,0.13243902,0.13243902,0.24276014,0.13243902,0.13243902,0.24276014,0.13243902,0.13243902,0.13243902,0.13243902,0.13243902,0.13243902,0.13243902,0.13243902,0.13243902,0.13243902,0.13243902,0.13243902,0.13243902,0.13243902,0.13243902,0.13243902,0.13243902,0.13243902,0.13243902,0.13243902,0.13243902,0.13243902,0.13243902,0.13243902,0.13243902,0.13243902,0.13243902,0.13243902,0.13243902,0.13243902,0.2909682,0.13243902,0.13243902,-0.006558433,0.13243902,0.13243902,0.13243902,0.13243902,0.13243902,0.13243902,0.13243902,0.13243902,0.13243902,0.13243902,0.13243902,0.13243902,0.13243902,0.13243902,0.13243902,0.13243902,0.13243902,0.13243902,0.13243902,0.13243902,0.13243902,0.13243902,0.13243902,0.13243902,0.13243902,0.13243902,0.13243902,0.13243902,-0.363797,0.13243902,0.13243902,0.13243902,0.13243902,0.13243902,0.13243902,0.2909682,0.26443356,0.13243902,0.13243902,0.13243902,0.13243902,0.13243902,0.13243902,0.13243902,0.13243902,0.13243902,0.13243902,0.13243902,0.13243902,0.13243902,0.13243902,0.13243902,0.13243902,0.13243902,0.13243902,0.24276014
,0.9489718,0.9765122,0.9765122,0.9765122,0.36285257,0.6860579,0.9765122,0.9765122,0.9489718,0.9765122,0.9489718,1.6006949,0.36285257,0.36285257,0.9765122,0.9765122,0.36285257,0.36285257,0.9765122,0.36285257,0.9765122,0.6860579,0.9765122,0.9765122,1.3245434,0.36285257,0.6860579,0.36285257,0.9765122,0.9765122,1.3245434,0.36285257,0.9765122,0.9489718,0.36285257,0.9765122,0.9765122,0.9765122,0.6860579,0.9489718,0.9765122,0.9765122,0.36285257,0.36285257,0.9765122,0.9765122,0.9489718,0.36285257,0.9765122,0.9489718,0.9765122,0.9765122,0.6860579,0.9765122,0.36285257,0.9765122,0.9489718,0.9765122,0.9765122,0.9765122,0.9765122,1.3245434,0.9765122,0.36285257,0.9489718,0.9489718,0.36285257,0.9489718,0.9765122,0.36285257,0.9765122,0.9765122,0.9489718,0.9489718,0.9765122,0.9765122,0.6860579,0.6860579,0.9765122,0.36285257,0.36285257,0.9489718,0.9765122,0.46119693,0.6860579,0.9765122,1.5438309,0.36285257,0.9765122,0.9765122,0.9765122,0.9765122,0.9765122,0.9765122,0.8884754,0.36285257,0.8884754,0.36285257,0.9765122,0.9765122,0.8884754,1.3420041,0.9765122,0.8884754,0.36285257,0.46119693,0.36285257,0.6860579,0.9765122,0.36285257,0.9489718,0.36285257,0.9489718,0.46119693,1.502063,0.9765122,0.36285257,0.36285257,0.9765122,1.502063,0.6860579,0.9489718,0.36285257,1.2043201,1.2043201,0.36285257,0.36285257,0.6860579,0.9765122,0.9765122,0.9765122,0.36285257,0.9765122,0.9765122,0.9765122,0.36285257,1.5438309,1.502063,0.9765122,0.46119693,0.36285257,0.36285257,1.66468,0.9765122,0.8884754,1.3420041,0.9765122,0.9489718,0.6860579,0.36285257,1.502063,0.9489718,0.36285257,1.502063,0.9765122,0.9489718,0.9765122,0.9765122,0.36285257,0.9765122,0.36285257,0.9765122,0.9489718,0.9765122,0.9765122,0.6860579,0.9765122,0.9765122,0.8884754,0.36285257,0.9765122,0.36285257,0.9765122,1.3420041,0.9765122,0.36285257,0.6860579,0.9765122,0.36285257,0.36285257,0.36285257,0.9489718,1.5438309,1.6073828,0.46119693,1.3420041,0.9765122,0.9765122,1.502063,0.46119693,0.9765122,0.9765122,0.8884754,1.6073828,0.9489718,0.8884754,1.2043201,0.36285257,0.36285257,0.36285257
,-1.2557936,-0.71431744,-0.71431744,-0.71431744,-0.71431744,-0.71431744,-0.71431744,-0.9987489,-1.2557936,-0.71431744,-1.2557936,-0.71431744,-0.71431744,-0.71431744,-0.71431744,-0.71431744,-0.71431744,-0.71431744,-0.71431744,-0.71431744,-0.9987489,-0.71431744,-0.71431744,-0.71431744,-1.0872123,-0.71431744,-0.71431744,-0.71431744,-0.71431744,-0.71431744,-1.0872123,-0.71431744,-0.71431744,-0.71431744,-0.71431744,-0.71431744,-0.71431744,-0.71431744,-0.71431744,-1.2557936,-0.71431744,-0.71431744,-1.8171326,-0.90331197,-0.71431744,-0.71431744,-0.71431744,-0.71431744,-0.71431744,-1.2557936,-0.71431744,-0.71431744,-0.71431744,-0.71431744,-0.83798283,-0.71431744,-1.2557936,-0.71431744,-0.71431744,-0.71431744,-0.71431744,-1.0872123,-0.71431744,-0.90331197,-1.901434,-0.71431744,-0.71431744,-1.2557936,-0.71431744,-0.71431744,-0.9987489,-0.71431744,-0.71431744,-1.2557936,-0.71431744,-0.71431744,-0.71431744,-0.71431744,-0.71431744,-0.71431744,-0.71431744,-1.2557936,-0.71431744,-0.71431744,-0.71431744,-0.71431744,-0.71431744,-0.71431744,-0.71431744,-0.71431744,-0.71431744,-0.71431744,-0.71431744,-0.71431744,-0.71431744,-0.71431744,-0.71431744,-0.71431744,-0.71431744,-0.71431744,-0.71431744,-0.71431744,-0.71431744,-0.71431744,-0.71431744,-0.71431744,-0.71431744,-0.71431744,-0.71431744,-0.71431744,-0.71431744,-0.90331197,-1.901434,-0.71431744,-1.2557936,-0.71431744,-0.90331197,-0.90331197,-0.71431744,-1.2557936,-0.71431744,-1.2557936,-0.71431744,-1.2557936,-1.2557936,-0.71431744,-0.71431744,-0.71431744,-0.71431744,-0.71431744,-0.71431744,-0.71431744,-0.71431744,-0.71431744,-0.71431744,-1.8171326,-0.71431744,-1.2557936,-0.71431744,-0.71431744,-0.71431744,-0.71431744,-0.71431744,-0.71431744,-0.71431744,-0.71431744,-0.71431744,-1.2557936,-0.71431744,-0.71431744,-1.2557936,-0.71431744,-0.90331197,-1.2557936,-0.71431744,-0.71431744,-0.71431744,-0.71431744,-0.71431744,-0.71431744,-0.71431744,-0.71431744,-1.2557936,-0.71431744,-0.71431744,-0.71431744,-0.71431744,-0.71431744,-0.71431744,-0.90331197,-0.71431744,-0.71431744,-0.71431744,-0.71431744,-0.71431744,-0.90331197,-0.71431744,-0.71431744,-0.71431744,-0.71431744,-1.8171326,-0.71431744,-0.71431744,-0.71431744,-0.71431744,-0.71431744,-0.71431744,-0.71431744,-1.2557936,-0.71431744,-0.71431744,-0.71431744,-0.71431744,-0.71431744,-1.2557936,-0.71431744,-1.2557936,-0.71431744,-0.71431744,-0.71431744
,0.47191834,0.47191834,0.67483616,0.47191834,0.41743463,0.67483616,0.67483616,-0.38715586,0.47191834,-0.38715586,0.47191834,-0.6107714,0.18546036,0.18546036,0.47191834,0.47191834,0.18546036,-0.38715586,0.67483616,-0.38715586,-0.38715586,0.67483616,0.47191834,0.41743463,-0.6107714,-0.38715586,0.67483616,-0.38715586,0.67483616,0.47191834,-0.6107714,-0.38715586,-0.38715586,-0.6107714,-0.38715586,0.67483616,0.47191834,0.47191834,0.67483616,0.47191834,-0.38715586,-0.38715586,-0.38715586,-1.043949,-0.38715586,0.67483616,-0.6107714,-0.38715586,0.67483616,0.5301056,0.67483616,0.67483616,0.67483616,0.47191834,0.18546036,0.67483616,0.47191834,-0.38715586,0.47191834,-0.38715586,0.67483616,-0.6107714,0.67483616,-1.043949,0.47191834,-0.5018349,0.18546036,0.47191834,-0.38715586,0.18546036,-0.38715586,0.67483616,-0.6107714,0.5301056,0.67483616,0.47191834,0.67483616,0.67483616,0.47191834,-0.38715586,-0.38715586,0.5301056,0.47191834,-0.38715586,0.67483616,0.47191834,-0.6107714,-0.38715586,0.67483616,0.47191834,0.47191834,-0.38715586,0.47191834,1.8823307,0.47191834,-0.38715586,0.47191834,-0.38715586,0.47191834,0.47191834,0.47191834,-0.6107714,0.67483616,0.47191834,-0.38715586,-0.38715586,0.18546036,0.67483616,0.67483616,0.18546036,-0.5018349,-1.043949,0.47191834,-0.38715586,0.47191834,0.47191834,-1.043949,-1.043949,0.67483616,0.47191834,0.67483616,0.47191834,-0.38715586,0.5301056,0.5301056,-0.38715586,-0.38715586,0.67483616,0.67483616,0.47191834,0.67483616,-0.38715586,-0.38715586,0.67483616,-0.38715586,-0.38715586,-0.6107714,0.47191834,0.67483616,-0.38715586,0.18546036,-0.38715586,0.67483616,0.67483616,0.47191834,0.47191834,-0.38715586,0.47191834,0.67483616,-0.38715586,0.47191834,-0.6107714,-1.043949,0.47191834,0.47191834,-0.6107714,0.47191834,0.41743463,-0.38715586,0.67483616,-0.38715586,0.47191834,0.47191834,0.67483616,0.47191834,0.67483616,0.47191834,0.47191834,0.47191834,-1.043949,1.8823307,-0.38715586,0.67483616,0.47191834,0.47191834,-1.043949,0.67483616,0.67483616,-0.38715586,0.41743463,-0.38715586,-0.6107714,-0.6107714,0.67483616,-0.38715586,0.47191834,0.47191834,0.67483616,0.47191834,-0.38715586,0.47191834,0.67483616,0.47191834,0.67483616,0.5301056,0.47191834,0.5301056,-0.38715586,-0.38715586,0.18546036
,1.1249058,1.6815937,0.98450696,1.6815937,0.98450696,0.98450696,0.98450696,0.98450696,1.6815937,0.98450696,1.6815937,1.6815937,0.98450696,0.98450696,1.8798947,1.6815937,0.98450696,0.98450696,1.3347208,0.98450696,0.98450696,0.98450696,1.6815937,0.98450696,1.6815937,0.98450696,0.98450696,0.60831475,0.98450696,1.8798947,1.6815937,0.60831475,0.98450696,1.6815937,0.60831475,0.98450696,1.8798947,1.8798947,0.98450696,1.6815937,0.98450696,0.98450696,1.6815937,0.98450696,0.98450696,0.98450696,1.6815937,0.60831475,0.98450696,1.6815937,0.98450696,0.98450696,0.98450696,1.8798947,0.98450696,0.98450696,1.1249058,0.98450696,1.6815937,0.98450696,0.98450696,1.6815937,0.98450696,0.98450696,1.1249058,0.23557524,0.98450696,1.6815937,0.98450696,0.98450696,0.98450696,0.98450696,1.6815937,1.6815937,0.98450696,1.6815937,0.98450696,0.98450696,1.8798947,0.98450696,1.5342864,1.6815937,1.6815937,0.60831475,0.98450696,1.6815937,1.6815937,1.6815937,0.98450696,1.6815937,1.8798947,0.98450696,1.6815937,0.98450696,1.6815937,0.60831475,1.6815937,1.6815937,1.8798947,1.8798947,1.6815937,1.6815937,0.98450696,1.6815937,1.6815937,0.60831475,0.98450696,0.98450696,0.98450696,0.98450696,0.23557524,0.98450696,1.1249058,0.60831475,1.1249058,1.8798947,0.98450696,0.98450696,0.98450696,1.2181816,0.98450696,0.98450696,1.6815937,1.6815937,1.6815937,0.98450696,0.98450696,0.98450696,0.98450696,1.8798947,0.98450696,0.60831475,0.98450696,0.98450696,0.98450696,1.6815937,1.6815937,1.1249058,0.98450696,0.60831475,0.98450696,1.6815937,0.98450696,0.98450696,1.6815937,1.4023699,0.98450696,1.6815937,0.98450696,0.98450696,1.1249058,1.6815937,0.98450696,1.1249058,1.8798947,1.6815937,1.6815937,0.98450696,0.98450696,0.98450696,0.98450696,1.8798947,0.98450696,0.98450696,1.6815937,0.98450696,1.8798947,1.6815937,1.6815937,0.98450696,0.98450696,0.98450696,0.98450696,1.6815937,1.5132833,0.98450696,0.98450696,0.98450696,0.98450696,0.98450696,1.6815937,1.6815937,1.6815937,0.98450696,0.60831475,1.6815937,1.8798947,0.98450696,1.1249058,0.60831475,1.8798947,0.98450696,1.6815937,0.98450696,1.6815937,1.6815937,1.6815937,0.60831475,0.98450696,0.98450696
,-0.06302361,0.13557798,0.6773128,0.13557798,-0.19216192,-0.19216192,0.6773128,0.13526326,0.30620584,0.13526326,0.30620584,0.13526326,0.37769848,0.37769848,0.13557798,0.13557798,0.37769848,0.13526326,-1.2587703,0.13526326,0.13526326,-0.19216192,0.13557798,-0.19216192,0.13526326,0.13526326,-0.19216192,0.13526326,0.6773128,0.13557798,-0.40947783,0.13526326,0.13526326,0.13526326,0.13526326,0.6773128,0.13557798,0.13557798,-0.19216192,0.30620584,0.13526326,0.62623227,-0.017914385,-0.19216192,0.13526326,-0.19216192,0.13526326,0.13526326,-0.19216192,0.30620584,-0.19216192,0.6773128,-0.19216192,0.13557798,0.37769848,-0.19216192,-0.06302361,0.13526326,0.13557798,0.37769848,-1.2587703,-0.40947783,0.6773128,0.13526326,-0.19216192,0.13526326,0.37769848,0.30620584,0.13526326,0.37769848,0.13526326,0.6773128,0.13526326,0.30620584,0.6773128,0.13557798,-0.19216192,-0.19216192,0.13557798,0.30620584,0.13526326,0.30620584,0.13557798,0.13526326,-0.19216192,0.13557798,0.13526326,0.13526326,-0.19216192,0.13557798,0.13557798,0.13526326,0.13557798,-0.19216192,0.30620584,0.13526326,0.30620584,0.13526326,0.13557798,0.13557798,0.30620584,0.13526326,0.6773128,0.30620584,0.13526326,0.13526326,0.37769848,-0.19216192,-0.19216192,0.37769848,0.13526326,-0.19216192,-0.19216192,0.13526326,-0.19216192,0.13526326,-0.19216192,-0.19216192,-0.19216192,-0.19216192,-0.19216192,0.13526326,0.13526326,0.30620584,0.30620584,0.13526326,0.13557798,-0.19216192,-0.19216192,0.13557798,-1.2587703,0.13526326,0.13526326,0.6773128,0.13526326,-0.017914385,0.13526326,-0.19216192,-0.19216192,0.13526326,0.37769848,0.7647396,-0.19216192,-0.19216192,0.30620584,0.30620584,0.13526326,0.30620584,-0.19216192,0.13526326,-0.19216192,0.13526326,0.13526326,-0.19216192,0.13557798,0.13526326,0.13557798,-0.19216192,0.13526326,-0.19216192,0.13526326,0.13557798,0.13526326,-0.19216192,0.13557798,-0.19216192,0.13557798,0.13557798,0.30620584,-0.19216192,-0.19216192,0.13526326,-0.19216192,0.30620584,0.13557798,0.13526326,-0.19216192,-0.19216192,0.13526326,-0.19216192,-0.017914385,0.13526326,0.13526326,0.6773128,0.13526326,0.13526326,0.13557798,-0.19216192,-0.19216192,0.13526326,0.13557798,-0.19216192,0.30620584,0.6773128,0.30620584,0.30620584,0.30620584,0.13526326,0.13526326,0.37769848
,-1.7410717,-1.7410717,-1.7410717,-1.7410717,-1.7410717,-1.7410717,-1.7410717,-1.7410717,-1.5747316,-1.7410717,-1.5747316,-1.7410717,-1.0242625,-1.0242625,-1.7410717,-1.7410717,-1.0242625,-1.5747316,-1.5747316,-2.1611893,-1.7410717,-1.7410717,-1.7410717,-1.7410717,-1.1727121,-1.5747316,-1.7410717,-1.5747316,-1.7410717,-1.7410717,-1.1727121,-1.5747316,-1.7410717,-1.7410717,-1.5747316,-1.7410717,-1.7410717,-1.7410717,-1.7410717,-1.5747316,-1.7410717,-1.7410717,-1.1727121,-1.7410717,-1.7410717,-1.5747316,-1.7410717,-1.5747316,-1.7410717,-1.3289367,-1.5747316,-0.9977415,-1.7410717,-1.7410717,-1.0242625,-1.5747316,-1.7410717,-1.7410717,-1.7410717,-1.5747316,-1.5747316,-1.1727121,-1.7410717,-1.3289367,-1.7410717,-1.7410717,-1.0242625,-1.5747316,-1.7410717,-1.0242625,-1.7410717,-1.7410717,-1.7410717,-1.3289367,-2.1040797,-1.7410717,-1.7410717,-1.7410717,-1.7410717,-1.7597444,-1.5747316,-1.3289367,-1.7410717,-1.5747316,-1.7410717,-1.7410717,-1.7410717,-1.7410717,-1.5747316,-1.7410717,-1.7410717,-1.7410717,-1.7410717,-1.0242625,-1.7597444,-1.5747316,-1.7597444,-1.7410717,-1.7410717,-1.7410717,-1.7597444,-1.7410717,-1.7410717,-1.7597444,-1.7410717,-1.5747316,-1.0242625,-1.7410717,-1.5747316,-1.0242625,-1.7410717,-1.7410717,-1.7410717,-1.5747316,-1.7410717,-1.5747316,-1.7410717,-1.7410717,-1.5747316,-1.7410717,-1.7410717,-1.7410717,-1.7410717,-1.3289367,-1.3289367,-1.5747316,-1.7410717,-1.7410717,-1.5747316,-1.7410717,-1.5747316,-1.5747316,-1.7410717,-1.7410717,-1.7410717,-1.1727121,-1.7410717,-1.7410717,-1.7410717,-1.5747316,-1.0242625,-1.7410717,-1.7410717,-1.7410717,-1.7597444,-1.7597444,-1.7410717,-1.5747316,-1.7410717,-1.5747316,-1.7410717,-1.7410717,-1.3289367,-1.7410717,-1.8539577,-1.7410717,-1.7410717,-1.7410717,-1.5747316,-1.5747316,-1.5747316,-1.7410717,-1.7410717,-1.5747316,-1.7410717,-1.7410717,-1.7410717,-1.7410717,-1.7597444,-1.7410717,-1.0242625,-1.5747316,-1.7410717,-1.7597444,-1.7410717,-1.3289367,-1.7410717,-1.7410717,-1.5747316,-1.7410717,-1.1727121,-1.7410717,-1.7410717,-1.7410717,-1.5747316,-1.5747316,-1.7410717,-1.7410717,-1.7410717,-1.5747316,-1.7410717,-1.7410717,-1.7597444,-1.7410717,-1.3289367,-1.7597444,-1.3289367,-1.5747316,-1.5747316,-1.0242625
,0.063421756,-0.5618489,0.063421756,0.063421756,-0.48410955,0.063421756,0.063421756,0.063421756,0.063421756,0.063421756,0.063421756,0.063421756,0.15594843,0.15594843,-0.5618489,-0.5618489,0.15594843,-0.3854117,-0.19968545,0.063421756,-0.5618489,0.063421756,-0.5618489,-0.48410955,0.063421756,-0.3854117,0.063421756,0.063421756,0.063421756,-0.5618489,0.063421756,0.063421756,0.063421756,0.063421756,0.063421756,0.063421756,-0.5618489,-0.5618489,0.063421756,0.063421756,0.063421756,0.063421756,-0.95455456,0.07759627,0.063421756,0.063421756,0.063421756,0.063421756,0.063421756,0.063421756,0.063421756,0.063421756,0.063421756,-0.5618489,0.15594843,0.063421756,-0.25353482,0.063421756,0.063421756,0.18272477,-0.19968545,0.063421756,0.063421756,0.49138612,0.063421756,0.063421756,0.15594843,0.063421756,0.063421756,0.15594843,-0.5618489,0.80225575,0.063421756,0.063421756,0.063421756,0.063421756,0.063421756,0.063421756,-0.5618489,0.003487818,0.063421756,0.063421756,-0.5618489,0.063421756,0.063421756,0.063421756,0.063421756,0.063421756,0.063421756,-0.5618489,-0.5618489,0.063421756,-0.5618489,0.15594843,0.003487818,0.063421756,0.003487818,0.063421756,-0.5618489,-0.5618489,0.003487818,0.063421756,0.063421756,0.003487818,0.063421756,0.063421756,0.15594843,0.063421756,0.063421756,0.15594843,0.063421756,0.07759627,0.063421756,0.063421756,0.063421756,-0.3854117,0.07759627,0.07759627,0.063421756,0.063421756,0.063421756,0.063421756,0.063421756,0.5495612,0.5495612,0.063421756,-0.5618489,0.063421756,0.063421756,-0.5618489,-0.19968545,0.063421756,0.063421756,0.063421756,0.063421756,-0.95455456,0.063421756,0.063421756,0.063421756,0.063421756,0.063421756,0.063421756,0.063421756,0.063421756,0.003487818,0.003487818,0.063421756,0.063421756,0.063421756,-0.3854117,0.063421756,0.063421756,0.063421756,0.063421756,-0.5618489,0.063421756,-0.5618489,-0.48410955,0.063421756,0.063421756,0.063421756,-0.5618489,0.063421756,0.063421756,-0.5618489,0.063421756,-0.5618489,-0.5618489,0.003487818,0.07759627,0.15594843,0.063421756,0.063421756,0.003487818,-0.5618489,0.063421756,0.063421756,0.063421756,-0.3854117,-0.48410955,-0.95455456,0.063421756,0.063421756,0.063421756,0.063421756,-0.3854117,-0.5618489,0.063421756,0.063421756,0.063421756,-0.5618489,0.063421756,0.003487818,0.063421756,0.063421756,0.003487818,0.5495612,0.063421756,0.063421756,0.15594843
,0.8168575,0.8168575,0.8168575,0.8168575,0.8168575,0.8168575,0.8168575,0.8168575,1.3605653,0.8168575,1.3605653,0.8168575,0.8168575,0.8168575,0.8168575,0.8168575,0.8168575,0.8168575,0.022878826,0.8168575,0.8168575,0.8168575,0.8168575,0.8168575,1.191851,0.8168575,0.8168575,0.8168575,0.8168575,0.8168575,1.191851,0.8168575,0.8168575,0.54217184,0.8168575,0.8168575,0.8168575,0.054398537,0.8168575,1.3605653,0.8168575,0.24807864,0.8168575,0.8168575,0.24807864,0.8168575,0.54217184,0.8168575,0.90814465,1.3605653,0.022878826,0.8168575,0.8168575,0.8168575,0.8168575,0.022878826,0.8168575,0.24807864,0.8168575,0.8168575,0.022878826,1.191851,0.8168575,1.3605653,0.8168575,1.3605653,0.8168575,1.3605653,0.24807864,0.8168575,0.8168575,0.8168575,0.54217184,1.3605653,0.8168575,0.8168575,0.8168575,0.8168575,0.8168575,1.3605653,0.8168575,1.3605653,0.8168575,0.26182586,0.8168575,0.8168575,0.8168575,0.8168575,0.022878826,0.8168575,0.8168575,0.8168575,0.8168575,0.8168575,1.3605653,0.8168575,1.3605653,0.8168575,0.8168575,0.8168575,1.3605653,0.54217184,0.8168575,1.3605653,0.8168575,0.26182586,0.8168575,0.8168575,0.022878826,0.8168575,1.3605653,0.8168575,0.8168575,0.26182586,0.86966574,0.8168575,0.8168575,0.8168575,0.022878826,0.8168575,0.8168575,0.7438408,0.8168575,1.3605653,1.3605653,0.8168575,0.8168575,0.8168575,0.022878826,0.8168575,0.022878826,0.8168575,0.8168575,0.8168575,0.8168575,0.8168575,0.26182586,0.8168575,1.5271089,0.26182586,0.8168575,0.8168575,1.5271089,1.5271089,1.3605653,1.3605653,0.24807864,1.3605653,0.8168575,0.8168575,0.8168575,0.54217184,1.3605653,0.8168575,0.8168575,0.54217184,0.8168575,0.8168575,0.8168575,0.022878826,0.8168575,0.8168575,0.7438408,0.022878826,0.8168575,0.8168575,0.8168575,0.8168575,1.3605653,0.8168575,0.8168575,0.8168575,0.90814465,1.3605653,0.8168575,1.3605653,0.8168575,1.5271089,0.8168575,0.8168575,0.8168575,0.54217184,0.8168575,0.8168575,-0.12620714,0.8168575,0.8168575,0.90814465,0.8168575,0.26182586,0.8168575,0.90814465,1.3605653,0.8168575,1.3605653,1.3605653,1.3605653,0.8168575,0.8168575,0.8168575
,-0.5045061,-0.0115458965,-0.80749774,-0.5045061,-0.5045061,-0.5045061,-0.5045061,-0.5045061,-0.5045061,-0.5045061,-0.5045061,-0.5045061,-0.5045061,-0.5045061,-0.0115458965,-0.0115458965,-0.5045061,-0.5045061,-0.5045061,-0.5045061,-0.0115458965,-0.5045061,-0.0115458965,-0.5045061,-0.5045061,-0.5045061,-0.6674141,-0.5045061,-0.5045061,-0.0115458965,-0.5045061,-0.5045061,-0.5045061,-0.5189945,-0.5045061,-0.5045061,-0.0115458965,-0.0115458965,-0.5045061,-0.5045061,-0.5045061,-0.5045061,-0.5045061,-0.0115458965,-0.5045061,-0.5045061,-0.5189945,-0.5045061,-0.5045061,-0.5045061,-0.5045061,-0.5045061,-0.5045061,-0.0115458965,-0.5045061,-0.5045061,0.18628848,-0.5045061,-0.5045061,-0.5045061,-0.5045061,-0.5045061,-0.5045061,-0.20626658,0.18628848,-0.5045061,-0.5045061,-0.5045061,-0.5045061,-0.5045061,-0.0115458965,-0.5045061,-0.5189945,-0.5045061,-0.5045061,-0.5045061,-0.5045061,-0.5045061,-0.0115458965,-0.5045061,-0.5045061,-0.5045061,-0.0115458965,-0.5045061,-0.6674141,-0.5045061,-0.5045061,-0.0115458965,-0.5045061,-0.0115458965,-0.0115458965,-0.5045061,-0.5045061,-0.5045061,-0.5045061,-0.5045061,-0.5045061,-0.0115458965,-0.0115458965,-0.0115458965,-0.5045061,-0.5189945,-0.80749774,-0.5045061,-0.0115458965,-0.5045061,-0.5045061,-0.5045061,-0.5045061,-0.5045061,-0.5045061,-0.0115458965,0.18628848,-0.5045061,0.18628848,-0.5045061,-0.0115458965,-0.0115458965,-0.5045061,0.18628848,-0.5045061,-0.5045061,-0.0115458965,-0.5045061,-0.5045061,-0.5045061,-0.0115458965,-0.5045061,-0.5045061,-0.0115458965,-0.5045061,-0.5045061,-0.5045061,-0.80749774,-0.5045061,-0.5045061,-0.5045061,0.18628848,-0.5045061,-0.5045061,-0.0115458965,-0.0115458965,-0.5045061,-0.5045061,-0.5045061,-0.5045061,-0.5045061,-0.5045061,-0.5045061,-0.5045061,0.18628848,-0.5189945,-0.5045061,0.18628848,-0.0115458965,-0.5189945,-0.0115458965,-0.5045061,-0.5045061,-0.5045061,-0.5045061,-0.0115458965,-0.5045061,-0.5045061,-0.0115458965,-0.5045061,-0.0115458965,-0.0115458965,-0.5045061,-0.0115458965,-0.5045061,-0.5045061,-0.5045061,-0.5045061,-0.0115458965,-0.5045061,-0.5045061,-0.5045061,-0.5045061,-0.5045061,-0.5045061,-0.5189945,-0.5045061,-0.5045061,-1.1117527,-0.5045061,-0.0115458965,-0.5045061,0.18628848,-0.5045061,-0.0115458965,-0.5045061,-0.5045061,-0.5045061,-0.5045061,-0.5045061,-0.5045061,-0.5045061,-0.5045061,-0.5045061
